date,prefecture_num,year,month, pm25, pm10, o3, no2, so2, co
2015/5/23,11,2015,5,57,19,79,6,3, 
2015/5/24,11,2015,5,63,21,72,9,2, 
2015/5/25,11,2015,5,58,21,75,8,3, 
2015/5/26,11,2015,5,63,25,105,10,3, 
2015/5/27,11,2015,5,70,28,73,6,3, 
2015/5/28,11,2015,5,74,30,47,7,1, 
2015/5/29,11,2015,5,73,14,55,5,3, 
2015/5/30,11,2015,5,48,18,50,4,2, 
2015/5/31,11,2015,5,56,17,72,8,2, 
2015/6/1,11,2015,6,44,20,67,10,2, 
2015/6/2,11,2015,6,60,22,33,8,1, 
2015/6/3,11,2015,6,57,9,38,3,2, 
2015/6/4,11,2015,6,30,13,24,10,2, 
2015/6/5,11,2015,6,36,9,39,5,2, 
2015/6/6,11,2015,6,29,9,42,6,2, 
2015/6/7,11,2015,6,37,12,38,6,2, 
2015/6/8,11,2015,6,39,11,24,6, , 
2015/6/9,11,2015,6,32,13,57,5,1, 
2015/6/10,11,2015,6,38,17,51,8, , 
2015/6/11,11,2015,6,52,25,36,6, , 
2015/6/12,11,2015,6,62,28,73,5, , 
2015/6/13,11,2015,6,72,31,46,6, , 
2015/6/14,11,2015,6,72,32,78,7, , 
2015/6/15,11,2015,6,78,38,65,7, , 
2015/6/16,11,2015,6,79,24,46,5, , 
2015/6/17,11,2015,6,57,17,35,6, , 
2015/6/18,11,2015,6,39,10,29,4, , 
2015/6/19,11,2015,6,22,9,37,4, , 
2015/6/20,11,2015,6,31,12,29,3, , 
2015/6/21,11,2015,6,31,17,48,5, , 
2015/6/22,11,2015,6,47,28,57,6, , 
2015/6/23,11,2015,6,72,19,92,7, , 
2015/6/24,11,2015,6,55,32,71,6, , 
2015/6/25,11,2015,6,72,21,36,7, , 
2015/6/26,11,2015,6,59,9,30,5, , 
2015/6/27,11,2015,6,22,8,29,3, , 
2015/6/28,11,2015,6,33,14,40,4, , 
2015/6/29,11,2015,6,39,18,35,6, , 
2015/6/30,11,2015,6,49,15,20,8, , 
2015/1/1,11,2015,1,28,7,28,6,1, 
2015/1/2,11,2015,1,28,5,29,4,1, 
2015/1/3,11,2015,1,25,7,25,12,2, 
2015/1/4,11,2015,1,36,13,28,13,2, 
2015/1/5,11,2015,1,54,19,16,16,2, 
2015/1/6,11,2015,1,71,5,28,6,2, 
2015/1/7,11,2015,1,29,7,32,3,2, 
2015/1/8,11,2015,1,33,8,32,7,2, 
2015/1/9,11,2015,1,37,6,31,9,1, 
2015/1/10,11,2015,1,25,12,25,14,2, 
2015/1/11,11,2015,1,40,4,31,2,1, 
2015/1/12,11,2015,1,22,6,31,7, , 
2015/1/13,11,2015,1,32,14,20,20,3, 
2015/1/14,11,2015,1,55,16,10,17,2, 
2015/1/15,11,2015,1,58,10,28,8,2, 
2015/1/16,11,2015,1,46,10,32,7,2, 
2015/1/17,11,2015,1,36,6,35,7, , 
2015/1/18,11,2015,1,28,11,29,12,3, 
2015/1/19,11,2015,1,45,12,35,7,2, 
2015/1/20,11,2015,1,42,16,22,14,2, 
2015/1/21,11,2015,1,65,18,9,14,1, 
2015/1/22,11,2015,1,61,6,33,4,2, 
2015/1/23,11,2015,1,23,9,27,10,2, 
2015/1/24,11,2015,1,40,14,26,14,2, 
2015/1/25,11,2015,1,51,20,23,16,4, 
2015/1/26,11,2015,1,63,10,22,6,2, 
2015/1/28,11,2015,1,42,7,27,9,2, 
2015/1/29,11,2015,1,33,20,16,19,2, 
2015/1/30,11,2015,1,56,9,33,8,2, 
2015/1/31,11,2015,1,31,5,35,1,2, 
2015/2/1,11,2015,2,24,6,33,3,1, 
2015/2/2,11,2015,2,25,7,30,7,1, 
2015/2/3,11,2015,2,32,12,30,14,2, 
2015/2/4,11,2015,2,44,26,15,14,2, 
2015/2/5,11,2015,2,55,10,33,9,2, 
2015/2/6,11,2015,2,37,11,24,16,2, 
2015/2/7,11,2015,2,46,26,9,15,2, 
2015/2/8,11,2015,2,59,7,29,10,2, 
2015/2/9,11,2015,2,34,10,29,13,2, 
2015/2/10,11,2015,2,38,14,27,17,2, 
2015/2/11,11,2015,2,55,23,31,20,3, 
2015/2/12,11,2015,2,70,12,34,9,2, 
2015/2/13,11,2015,2,43,8,36,6,2, 
2015/2/14,11,2015,2,32,12,41,9,3, 
2015/2/15,11,2015,2,42,10,36,11,2, 
2015/2/16,11,2015,2,42,17,27,11,2, 
2015/2/17,11,2015,2,53,26,17,14,1, 
2015/2/18,11,2015,2,50,7,34,14,2, 
2015/2/19,11,2015,2,29,7,34,9,1, 
2015/2/20,11,2015,2,27,12,28,16,2, 
2015/2/21,11,2015,2,43,26,30,11,2, 
2015/2/22,11,2015,2,68,24,27,14,3, 
2015/2/23,11,2015,2,61,25,24,14,3, 
2015/2/24,11,2015,2,66,38,23,16,2, 
2015/2/25,11,2015,2,90,41,23,11,2, 
2015/2/26,11,2015,2,96,9,38,7,2, 
2015/2/27,11,2015,2,34,12,37,6,2, 
2015/2/28,11,2015,2,46,21,24,9,2, 
2015/3/1,11,2015,3,57,7,38,4,2, 
2015/3/2,11,2015,3,44,15,26,11,2, 
2015/3/3,11,2015,3,59,12,27,11,2, 
2015/3/4,11,2015,3,41,9,40,5,2, 
2015/3/5,11,2015,3,35,9,35,8,2, 
2015/3/6,11,2015,3,40,19,29,6,1, 
2015/3/7,11,2015,3,43,13,26,7, , 
2015/3/8,11,2015,3,32,11,26,6, , 
2015/3/9,11,2015,3,20,5,37,3,2, 
2015/3/10,11,2015,3,22,6,37,8,2, 
2015/3/11,11,2015,3,25,9,42,8,2, 
2015/3/12,11,2015,3,39,15,37,10,3, 
2015/3/13,11,2015,3,54,19,42,10,1, 
2015/3/14,11,2015,3,65,19,40,11,2, 
2015/3/15,11,2015,3,63,29,32,15,3, 
2015/3/16,11,2015,3,79,27,43,17,6, 
2015/3/17,11,2015,3,71,23,50,14,4, 
2015/3/18,11,2015,3,66,37,40,8,2, 
2015/3/19,11,2015,3,77,18,25,11,2, 
2015/3/20,11,2015,3,46,21,32,9,3, 
2015/3/21,11,2015,3,65,24,43,9,3, 
2015/3/22,11,2015,3,73,21,36,9,2, 
2015/3/23,11,2015,3,69,7,38,7,2, 
2015/3/24,11,2015,3,31,7,40,4,2, 
2015/3/25,11,2015,3,30,12,43,5,3, 
2015/3/26,11,2015,3,48,14,39,17,3, 
2015/3/27,11,2015,3,53,17,51,16,2, 
2015/3/28,11,2015,3,58,19,52,15,4, 
2015/3/29,11,2015,3,66,27,55,13,2, 
2015/3/30,11,2015,3,75,27,58,11,2, 
2015/3/31,11,2015,3,81,31,57,14,2, 
2014/10/1,11,2014,10,60,28,20,8,2, 
2014/10/2,11,2014,10,74,29,49,7,2, 
2014/10/3,11,2014,10,81,21,32,7,2, 
2014/10/4,11,2014,10,58,11,21,5,2, 
2014/10/5,11,2014,10,28,5,27,5, , 
2014/10/6,11,2014,10,18,8,33,3,1, 
2014/10/7,11,2014,10,36,13,26,6,1, 
2014/10/8,11,2014,10,46,16,19,8,1, 
2014/10/9,11,2014,10,61,13,25,6,1, 
2014/10/10,11,2014,10,54,21,34,8,1, 
2014/10/11,11,2014,10,65,23,25,5,1, 
2014/10/12,11,2014,10,65,19,22,4, , 
2014/10/13,11,2014,10,54,5,35,2,1, 
2014/10/14,11,2014,10,20,8,21,5,1, 
2014/10/15,11,2014,10,30,12,25,6,1, 
2014/10/16,11,2014,10,43,12,35,7,1, 
2014/10/17,11,2014,10,44,15,30,9,1, 
2014/10/18,11,2014,10,52,18,41,7,1, 
2014/10/19,11,2014,10,56,21,32,11,1, 
2014/10/20,11,2014,10,63,25,16,8,1, 
2014/10/21,11,2014,10,64,10,22,6,1, 
2014/10/22,11,2014,10,40,7,21,5, , 
2014/10/23,11,2014,10,24,11,18,10,4, 
2014/10/24,11,2014,10,39,20,33,7,1, 
2014/10/25,11,2014,10,61,28,37,7,1, 
2014/10/26,11,2014,10,72,15,29,6,1, 
2014/10/27,11,2014,10,55,10,34,4,1, 
2014/10/28,11,2014,10,39,13,28,10,1, 
2014/10/29,11,2014,10,50,15,31,10,1, 
2014/10/30,11,2014,10,53,27,35,10,2, 
2014/10/31,11,2014,10,80,18,8,8, , 
2014/11/1,11,2014,11,54,15,14,6,1, 
2014/11/2,11,2014,11,44,8,31,4,1, 
2014/11/3,11,2014,11,31,9,26,10,1, 
2014/11/4,11,2014,11,33,14,6,13,1, 
2014/11/5,11,2014,11,51,10,15,9,1, 
2014/11/6,11,2014,11,45,12,36,4,1, 
2014/11/7,11,2014,11,39,19,24,8,1, 
2014/11/8,11,2014,11,57,27,5,8, , 
2014/11/9,11,2014,11,73,16,29,6,1, 
2014/11/10,11,2014,11,48,18,7,10,1, 
2014/11/11,11,2014,11,57,19,17,7,1, 
2014/11/12,11,2014,11,59,8,30,5,1, 
2014/11/13,11,2014,11,35,9,20,14,1, 
2014/11/14,11,2014,11,31,9,26,9,1, 
2014/11/15,11,2014,11,30,10,27,8,1, 
2014/11/16,11,2014,11,30,16,24,11,1, 
2014/11/17,11,2014,11,63,13,37,9,3, 
2014/11/18,11,2014,11,47,10,33,6,1, 
2014/11/19,11,2014,11,38,16,18,13,1, 
2014/11/20,11,2014,11,55,17,26,11,2, 
2014/11/21,11,2014,11,57,15,24,12,2, 
2014/11/22,11,2014,11,52,13,30,9,2, 
2014/11/23,11,2014,11,48,17,23,7,1, 
2014/11/24,11,2014,11,55,25,20,11, , 
2014/11/25,11,2014,11,75,6,19,6, , 
2014/11/26,11,2014,11,16,8,17,9,1, 
2014/11/27,11,2014,11,26,14,8,8,1, 
2014/11/28,11,2014,11,44,19,3,8,1, 
2014/11/29,11,2014,11,54,11,20,7,2, 
2014/11/30,11,2014,11,35,14,9,8,1, 
2014/12/1,11,2014,12,38,5,31,5,2, 
2014/12/2,11,2014,12,20,9,29,10,2, 
2014/12/3,11,2014,12,40,16,6,16,1, 
2014/12/4,11,2014,12,61,9,24,9,2, 
2014/12/5,11,2014,12,31,6,22,9,2, 
2014/12/6,11,2014,12,29,8,26,7,1, 
2014/12/7,11,2014,12,29,10,15,13,1, 
2014/12/8,11,2014,12,45,11,28,9,2, 
2014/12/9,11,2014,12,41,12,21,12,1, 
2014/12/10,11,2014,12,45,20,4,16,1, 
2014/12/11,11,2014,12,69,11,19,10,1, 
2014/12/12,11,2014,12,42,7,23,9,2, 
2014/12/13,11,2014,12,33,7,22,6,1, 
2014/12/14,11,2014,12,29,7,25,10,1, 
2014/12/15,11,2014,12,34,13,17,12,1, 
2014/12/16,11,2014,12,50,4,31,4,1, 
2014/12/17,11,2014,12,18,4,27,1,1, 
2014/12/18,11,2014,12,15,8,21,12,1, 
2014/12/19,11,2014,12,31,18,13,17,2, 
2014/12/20,11,2014,12,58,12,12,12,1, 
2014/12/21,11,2014,12,44,7,25,8,1, 
2014/12/22,11,2014,12,28,8,29,8,1, 
2014/12/23,11,2014,12,29,10,14,16,2, 
2014/12/24,11,2014,12,42,9,30,10,2, 
2014/12/25,11,2014,12,36,7,25,8,1, 
2014/12/26,11,2014,12,39,7,30,6,1, 
2014/12/27,11,2014,12,37,11,24,11,3, 
2014/12/28,11,2014,12,53, , , , , 
2014/7/1,11,2014,7,42,25,72,5,2, 
2014/7/2,11,2014,7,63,35,40,7,1, 
2014/7/3,11,2014,7,79,12,34,4,1, 
2014/7/4,11,2014,7,27,6,32,3,1, 
2014/7/5,11,2014,7,18,13,32,4,1, 
2014/7/6,11,2014,7,38,19,21,7,1, 
2014/7/7,11,2014,7,46,16,50,6,1, 
2014/7/8,11,2014,7,57,27,27,8,1, 
2014/7/9,11,2014,7,55,24,17,6,1, 
2014/7/10,11,2014,7,48,17,18,3,1, 
2014/7/11,11,2014,7,40,23,54,4,2, 
2014/7/12,11,2014,7,58,38,33,6,2, 
2014/7/13,11,2014,7,86,35,70,7,2, 
2014/7/14,11,2014,7,83,26,87,6,2, 
2014/7/15,11,2014,7,58,41,106,6,2, 
2014/7/16,11,2014,7,97,41,65,7,2, 
2014/7/17,11,2014,7,82,20,24,9,1, 
2014/7/18,11,2014,7,40,11,23,5,1, 
2014/7/19,11,2014,7,24,11,31,2,1, 
2014/7/20,11,2014,7,37,17,41,5,1, 
2014/7/21,11,2014,7,45,30,50,3,1, 
2014/7/22,11,2014,7,73,43,96,7,2, 
2014/7/23,11,2014,7,94,51,57,7,1, 
2014/7/24,11,2014,7,105,40,77,6,2, 
2014/7/25,11,2014,7,80,55,90,6,2, 
2014/7/26,11,2014,7,112,41,46,5, , 
2014/7/27,11,2014,7,91,15,65,8,2, 
2014/7/28,11,2014,7,39,24,52,8,1, 
2014/7/29,11,2014,7,63,35,63,8,1, 
2014/7/30,11,2014,7,86,38,80,8,1, 
2014/7/31,11,2014,7,89,37,97,8,2, 
2014/8/1,11,2014,8,87,21,49,5, , 
2014/8/2,11,2014,8,55,25,35,7,1, 
2014/8/3,11,2014,8,63,24,56,7, , 
2014/8/4,11,2014,8,62,24,58,7,1, 
2014/8/5,11,2014,8,58,22,53,6, , 
2014/8/6,11,2014,8,55,28,53,5,1, 
2014/8/7,11,2014,8,62,22,28,6,1, 
2014/8/8,11,2014,8,51,18,18,5, , 
2014/8/9,11,2014,8,46,6,18,3,1, 
2014/8/10,11,2014,8,18,24,34,3, , 
2014/8/11,11,2014,8,54,15,13,6, , 
2014/8/12,11,2014,8,38,15,30,5,1, 
2014/8/13,11,2014,8,44,28,17,6, , 
2014/8/14,11,2014,8,64,31,37,4, , 
2014/8/15,11,2014,8,68,19,17,4, , 
2014/8/16,11,2014,8,41,14,23,2,1, 
2014/8/17,11,2014,8,30,18,36,3, , 
2014/8/18,11,2014,8,46,24,49,4, , 
2014/8/19,11,2014,8,62,25,44,6, , 
2014/8/20,11,2014,8,67,31,50,6, , 
2014/8/21,11,2014,8,73,40,80,6,1, 
2014/8/22,11,2014,8,81,18,39,5, , 
2014/8/23,11,2014,8,49,21,47,4, , 
2014/8/24,11,2014,8,53,19,31,4,1, 
2014/8/25,11,2014,8,51,19,25,5, , 
2014/8/26,11,2014,8,42,6,21,2,1, 
2014/8/27,11,2014,8,15,9,17,4,1, 
2014/8/28,11,2014,8,27,12,22,3,1, 
2014/8/29,11,2014,8,35,9,36,4,1, 
2014/8/30,11,2014,8,25,9,32,4,1, 
2014/8/31,11,2014,8,33,8,23,4,1, 
2014/9/1,11,2014,9,23,9,42,6,1, 
2014/9/2,11,2014,9,33,13,30,5,1, 
2014/9/3,11,2014,9,43,20,20,9,2, 
2014/9/4,11,2014,9,50,26,28,7,1, 
2014/9/5,11,2014,9,64,17,32,4, , 
2014/9/6,11,2014,9,44,10,34,3,1, 
2014/9/7,11,2014,9,27,12,20,4,1, 
2014/9/8,11,2014,9,42,18,38,5,1, 
2014/9/9,11,2014,9,54,28,19,10,3, 
2014/9/10,11,2014,9,76,23,25,6, , 
2014/9/11,11,2014,9,63,15,37,6,3, 
2014/9/12,11,2014,9,46,12,35,4,2, 
2014/9/13,11,2014,9,42,14,34,5,2, 
2014/9/14,11,2014,9,42,16,24,5,2, 
2014/9/15,11,2014,9,56,24,44,7,3, 
2014/9/16,11,2014,9,63,21,31,7, , 
2014/9/17,11,2014,9,58,10,29,3,2, 
2014/9/18,11,2014,9,33,11,28,9,2, 
2014/9/19,11,2014,9,43,13,20,10,2, 
2014/9/20,11,2014,9,43,13,34,7,2, 
2014/9/21,11,2014,9,44,16,32,7,2, 
2014/9/22,11,2014,9,53,15,51,7,3, 
2014/9/23,11,2014,9,54,29,42,11,3, 
2014/9/24,11,2014,9,80,29,29,6,2, 
2014/9/25,11,2014,9,73,8,44,4,2, 
2014/9/26,11,2014,9,26,13,40,4,3, 
2014/9/27,11,2014,9,45,17,36,10,2, 
2014/9/28,11,2014,9,54,18,43,11,2, 
2014/9/29,11,2014,9,60,18,40,8,2, 
2014/9/30,11,2014,9,64,19,21,9,3, 
2014/4/1,11,2014,4,54,18,42,10,2, 
2014/4/2,11,2014,4,54,19,27,8,1, 
2014/4/3,11,2014,4,46,11,36,5,1, 
2014/4/4,11,2014,4,31,9,36,5,1, 
2014/4/5,11,2014,4,25,9,39,3,1, 
2014/4/6,11,2014,4,32,11,42,6,2, 
2014/4/7,11,2014,4,42,22,60,13,3, 
2014/4/8,11,2014,4,62,28,56,14,3, 
2014/4/9,11,2014,4,81,29,58,7,3, 
2014/4/10,11,2014,4,74,14,47,4,1, 
2014/4/11,11,2014,4,51,19,47,9,1, 
2014/4/12,11,2014,4,62,22,54,11,2, 
2014/4/13,11,2014,4,69,21,55,11,2, 
2014/4/14,11,2014,4,62,23,61,14,2, 
2014/4/15,11,2014,4,67,35,69,9,3, 
2014/4/16,11,2014,4,94,39,62,16,2, 
2014/4/17,11,2014,4,100,40,28,13,1, 
2014/4/18,11,2014,4,83,26,47,6,2, 
2014/4/19,11,2014,4,58,17,28,3, , 
2014/4/20,11,2014,4,47,31,27,7, , 
2014/4/21,11,2014,4,70,24,45,6,1, 
2014/4/22,11,2014,4,64,18,58,5,1, 
2014/4/23,11,2014,4,58,19,63,9,2, 
2014/4/24,11,2014,4,63,25,67,11,1, 
2014/4/25,11,2014,4,70,24,73,12,2, 
2014/4/26,11,2014,4,68,23,59,9,2, 
2014/4/27,11,2014,4,70,19,51,8,1, 
2014/4/28,11,2014,4,60,23,48,6,1, 
2014/4/29,11,2014,4,66,18,24,7,1, 
2014/4/30,11,2014,4,39,11,37,4,1, 
2014/5/1,11,2014,5,27,15,51,6,1, 
2014/5/2,11,2014,5,41,21,63,8,1, 
2014/5/3,11,2014,5,62,15,52,6,1, 
2014/5/4,11,2014,5,50,27,35,7,1, 
2014/5/5,11,2014,5,74,16,36,6,1, 
2014/5/6,11,2014,5,43,16,45,8,2, 
2014/5/7,11,2014,5,50,19,49,10,1, 
2014/5/8,11,2014,5,57,16,43,9,1, 
2014/5/9,11,2014,5,46,13,55,4,1, 
2014/5/10,11,2014,5,42,14,57,7,2, 
2014/5/11,11,2014,5,47,20,59,13,2, 
2014/5/12,11,2014,5,63,21,61,8,1, 
2014/5/13,11,2014,5,58,22,66,11,2, 
2014/5/14,11,2014,5,63,27,50,8,1, 
2014/5/15,11,2014,5,59,15,52,5,1, 
2014/5/16,11,2014,5,34,8,48,3,1, 
2014/5/17,11,2014,5,27,10,51,5,1, 
2014/5/18,11,2014,5,29,16,72,9,2, 
2014/5/19,11,2014,5,46,28,67,10,1, 
2014/5/20,11,2014,5,73,17,35,5,1, 
2014/5/21,11,2014,5,36,10,42,5,1, 
2014/5/22,11,2014,5,37,11,46,9,1, 
2014/5/23,11,2014,5,36,17,56,8,1, 
2014/5/24,11,2014,5,58,29,56,7,1, 
2014/5/25,11,2014,5,80,44,32,9, , 
2014/5/26,11,2014,5,98,20,31,8,1, 
2014/5/27,11,2014,5,44,28,69,7,2, 
2014/5/28,11,2014,5,60,27,24,8,1, 
2014/5/29,11,2014,5,67,23,78,10,2, 
2014/5/30,11,2014,5,70,33,74,9,2, 
2014/5/31,11,2014,5,86,29,70,6,2, 
2014/6/1,11,2014,6,78,37,114,9,3, 
2014/6/2,11,2014,6,91,50,99,7,2, 
2014/6/3,11,2014,6,122,53,80,6,2, 
2014/6/4,11,2014,6,128,26,29,7,2, 
2014/6/5,11,2014,6,49,5,25,3,1, 
2014/6/6,11,2014,6,11,8,33,3,1, 
2014/6/7,11,2014,6,26,5,25,2,1, 
2014/6/8,11,2014,6,17,16,27,7,1, 
2014/6/9,11,2014,6,43,19,37,6,1, 
2014/6/10,11,2014,6,48,21,11,6,1, 
2014/6/11,11,2014,6,47,8,8,4,1, 
2014/6/12,11,2014,6,26,12,28,4,1, 
2014/6/13,11,2014,6,33,13,55,5,1, 
2014/6/14,11,2014,6,39,16,49,6,2, 
2014/6/15,11,2014,6,43,21,76,8,1, 
2014/6/16,11,2014,6,61,37,68,5,2, 
2014/6/17,11,2014,6,92,44,37,8,2, 
2014/6/18,11,2014,6,95,28,62,7,1, 
2014/6/19,11,2014,6,72,25,43,5,1, 
2014/6/20,11,2014,6,65,30,51,5,1, 
2014/6/21,11,2014,6,76,15,27,3,1, 
2014/6/22,11,2014,6,43,16,37,5,1, 
2014/6/23,11,2014,6,49,20,34,5,1, 
2014/6/24,11,2014,6,52,16,33,6,1, 
2014/6/25,11,2014,6,40,16,36,3,1, 
2014/6/26,11,2014,6,52,18,42,5,1, 
2014/6/27,11,2014,6,49,11,27,4,1, 
2014/6/28,11,2014,6,30,8,26,2,1, 
2014/6/29,11,2014,6,35,17,33,7,1, 
2014/6/30,11,2014,6,44,16,43,4,1, 
2014/1/1,11,2014,1,47,9,25,7,1, 
2014/1/2,11,2014,1,36,10,21,12,1, 
2014/1/3,11,2014,1,41,9,21,10,2, 
2014/1/4,11,2014,1,37,7,26,5,1, 
2014/1/5,11,2014,1,27,7,30,9,2, 
2014/1/6,11,2014,1,30,10,18,18,2, 
2014/1/7,11,2014,1,47,17,18,17,2, 
2014/1/8,11,2014,1,55,6,28,3,1, 
2014/1/9,11,2014,1,24,6,30,12,1, 
2014/1/10,11,2014,1,31,8,20,16,1, 
2014/1/11,11,2014,1,37,10,23,14,1, 
2014/1/12,11,2014,1,47,11,30,10,2, 
2014/1/13,11,2014,1,36,7,27,11,1, 
2014/1/14,11,2014,1,35,12,17,18,1, 
2014/1/15,11,2014,1,50,10,20,15,1, 
2014/1/16,11,2014,1,46,10,26,15,1, 
2014/1/17,11,2014,1,36,11,28,15,3, 
2014/1/18,11,2014,1,49,11,31,8, , 
2014/1/19,11,2014,1,41,10,22,16,1, 
2014/1/20,11,2014,1,41,14,34,13,3, 
2014/1/21,11,2014,1,47,12,32,6,2, 
2014/1/22,11,2014,1,47,7,29,10,2, 
2014/1/23,11,2014,1,37,13,22,18,2, 
2014/1/24,11,2014,1,50,18,10,23,1, 
2014/1/25,11,2014,1,61,9,32,9,2, 
2014/1/26,11,2014,1,36,8,29,13,1, 
2014/1/27,11,2014,1,29,13,24,19,3, 
2014/1/28,11,2014,1,57,12,28,13,2, 
2014/1/29,11,2014,1,38,23,15,19,1, 
2014/1/30,11,2014,1,60,12,33,11,1, 
2014/1/31,11,2014,1,37,16,22,17,1, 
2014/2/1,11,2014,2,59,24,29,17,2, 
2014/2/2,11,2014,2,68,23,21,21,2, 
2014/2/3,11,2014,2,66,17,25,11,1, 
2014/2/4,11,2014,2,32,7,31,6,1, 
2014/2/5,11,2014,2,22,7,28,7,1, 
2014/2/6,11,2014,2,32,7,27,10,1, 
2014/2/7,11,2014,2,39,10,21,9,1, 
2014/2/8,11,2014,2,35,5,31,6,3, 
2014/2/9,11,2014,2,22,11,35,11,2, 
2014/2/10,11,2014,2,46,12,27,13,1, 
2014/2/11,11,2014,2,48,10,29,11,1, 
2014/2/12,11,2014,2,38,8,28,16,1, 
2014/2/13,11,2014,2,28,9,25,10,1, 
2014/2/14,11,2014,2,25,8,28,4, , 
2014/2/15,11,2014,2,24,13,40,1,5, 
2014/2/16,11,2014,2,45,17,41,5,4, 
2014/2/17,11,2014,2,64,12,31,8, , 
2014/2/18,11,2014,2,55,9,34,9,1, 
2014/2/19,11,2014,2,36,17,36,15,1, 
2014/2/20,11,2014,2,58,13,37,11,1, 
2014/2/21,11,2014,2,48,10,34,16,1, 
2014/2/22,11,2014,2,43,10,37,16,1, 
2014/2/23,11,2014,2,42,14,31,15,1, 
2014/2/24,11,2014,2,50,22,37,18,1, 
2014/2/25,11,2014,2,66,34,35,23,1, 
2014/2/26,11,2014,2,96,45,30,24,1, 
2014/2/27,11,2014,2,114,28,37,14,1, 
2014/2/28,11,2014,2,72,35,17,14,1, 
2014/3/1,11,2014,3,81,16,27,6,1, 
2014/3/2,11,2014,3,44,8,34,5,1, 
2014/3/3,11,2014,3,24,16,28,14,2, 
2014/3/4,11,2014,3,54,27,8,17,1, 
2014/3/5,11,2014,3,68,8,38,8,1, 
2014/3/6,11,2014,3,38,8,37,7,1, 
2014/3/7,11,2014,3,41,11,36,8,1, 
2014/3/8,11,2014,3,40,14,36,9,1, 
2014/3/9,11,2014,3,49,8,35,4,1, 
2014/3/10,11,2014,3,29,7,34,7,1, 
2014/3/11,11,2014,3,32,31,49,20,5, 
2014/3/12,11,2014,3,84,52,24,22,2, 
2014/3/13,11,2014,3,119,14,34,9,1, 
2014/3/14,11,2014,3,39,8,37,5,1, 
2014/3/15,11,2014,3,30,14,48,10,2, 
2014/3/16,11,2014,3,46,26,47,15,3, 
2014/3/17,11,2014,3,76,32,50,14,2, 
2014/3/18,11,2014,3,87,18,38,8,2, 
2014/3/19,11,2014,3,56,17,25,10,2, 
2014/3/20,11,2014,3,47,6,37,6, , 
2014/3/21,11,2014,3,28,7,37,5,2, 
2014/3/22,11,2014,3,26,11,43,8,2, 
2014/3/23,11,2014,3,47,18,46,14,2, 
2014/3/24,11,2014,3,58,20,44,13,3, 
2014/3/25,11,2014,3,60,29,32,21,2, 
2014/3/26,11,2014,3,78,47,20,18,1, 
2014/3/27,11,2014,3,81,26,49,15,2, 
2014/3/28,11,2014,3,62,28,53,14,3, 
2014/3/29,11,2014,3,79,28,18,8,1, 
2014/3/30,11,2014,3,65,10,47,3,2, 
2014/3/31,11,2014,3,31,16,45,8,2, 
2021/3/31,11,2021,3, ,38,47,5,1, 
2020/9/12,11,2020,9, ,3,16,4,1,1
2020/3/31,11,2020,3, ,16,19,6, ,1
2019/12/31,11,2019,12, ,7,24,5, , 
2020/2/23,11,2020,2, ,18,34,6,1,2
2018/12/31,11,2018,12, ,5,27,5,2,1
2017/10/3,11,2017,10, ,5,29,3,3, 
2017/10/4,11,2017,10, ,9,29,7,3, 
2017/7/17,11,2017,7, ,18,41,8,3, 
2017/9/10,11,2017,9, ,17,33,6,6, 
2017/1/1,11,2017,1, ,6,28,9,4, 
2016/10/6,11,2016,10, ,11,29,5,2, 
2015/12/31,11,2015,12, ,6,29,6,5, 
2014/12/31,11,2014,12, ,6,29,3,2, 
2015/1/27,11,2015,1, ,7,32,6,2, 
2013/12/31,11,2013,12, ,13,30,11,3, 
2020/2/5,11,2020,2, , ,31,1, ,1
2020/2/6,11,2020,2, , ,24,10,1,2
2020/2/7,11,2020,2, , ,32,10,1,2
2020/2/8,11,2020,2, , ,31,2,1,2
2020/2/9,11,2020,2, , ,33,8, , 
2020/2/10,11,2020,2, , ,34,5,1, 
2020/2/11,11,2020,2, , ,26,14,1, 
2020/2/12,11,2020,2, , ,31,9,2, 
2020/2/13,11,2020,2, , ,25,14,1, 
2020/2/14,11,2020,2, , ,25,11,1, 
2020/2/15,11,2020,2, , ,27,9,1, 
2020/2/16,11,2020,2, , ,16,8, , 
2020/2/17,11,2020,2, , ,30,4, , 
2020/2/18,11,2020,2, , ,32,5,1, 
2020/2/19,11,2020,2, , ,31,12,1, 
2020/2/20,11,2020,2, , ,29,12,2, 
2020/2/21,11,2020,2, , ,34,8,2, 
2020/2/22,11,2020,2, , ,33,3,1, 
