date,prefecture_num,year,month, pm25, pm10, o3, no2, so2, co
2015/6/14,24,2015,6,82,24,44,6,2, 
2015/6/15,24,2015,6,68,42,35,11, , 
2015/6/16,24,2015,6,90,27,45,8,2, 
2015/6/17,24,2015,6,69,19,43,5,1, 
2015/6/18,24,2015,6,49,17,41,5,2, 
2015/6/19,24,2015,6,36,16,39,4, , 
2015/6/20,24,2015,6,38,15,36,4,1, 
2015/6/21,24,2015,6,31,16,39,7,1, 
2015/6/22,24,2015,6,37,22,43,4,2, 
2015/6/23,24,2015,6,60,27,38,6,3, 
2015/6/24,24,2015,6,67,23,36,5, , 
2015/6/25,24,2015,6,59,16,33,4, , 
2015/6/26,24,2015,6,30,11,37,4, , 
2015/6/27,24,2015,6,22,12,36,1, , 
2015/6/28,24,2015,6,21,11,33,4,4, 
2015/6/29,24,2015,6,28,18,25,6,2, 
2015/6/30,24,2015,6,37,10,29,5, , 
2015/1/1,24,2015,1,32,10,28,3,1, 
2015/1/2,24,2015,1,34,7,27,5, , 
2015/1/3,24,2015,1,22,12,28,7,2, 
2015/1/4,24,2015,1,47,24,31,10,2, 
2015/1/5,24,2015,1,78,26,26,14,2, 
2015/1/6,24,2015,1,86,11,28,4, , 
2015/1/7,24,2015,1,27,16,26,6, , 
2015/1/8,24,2015,1,56,10,28,5, , 
2015/1/9,24,2015,1,39,14,27,7,2, 
2015/1/10,24,2015,1,48,14,31,5,2, 
2015/1/11,24,2015,1,49,8,29,2,1, 
2015/1/12,24,2015,1,25,11,28,6, , 
2015/1/13,24,2015,1,33,15,18,19,3, 
2015/1/14,24,2015,1,50,12,29,12,1, 
2015/1/15,24,2015,1,45,24,35,8,2, 
2015/1/16,24,2015,1,74,19,29,6,2, 
2015/1/17,24,2015,1,60,10,30,5, , 
2015/1/18,24,2015,1,25,14,29,9,2, 
2015/1/19,24,2015,1,55,22,32,7,2, 
2015/1/20,24,2015,1,76,21,17,17,2, 
2015/1/21,24,2015,1,81,13,5,25, , 
2015/1/22,24,2015,1,61,9,21,3, , 
2015/1/23,24,2015,1,27,13,20,6, , 
2015/1/24,24,2015,1,42,22,27,7, , 
2015/1/25,24,2015,1,71,29,11,17,4, 
2015/1/26,24,2015,1,89,12,27,11, , 
2015/1/27,24,2015,1,45,9,27,2, , 
2015/1/28,24,2015,1,30,9,25,9, , 
2015/1/29,24,2015,1,34,10,19,11,1, 
2015/1/30,24,2015,1,38,11,29,4, , 
2015/1/31,24,2015,1,42,9,30,1, , 
2015/2/1,24,2015,2,33,11,28,5, , 
2015/2/2,24,2015,2,38,12,31,6, , 
2015/2/3,24,2015,2,38,14,27,14, , 
2015/2/4,24,2015,2,50,11,27,9, , 
2015/2/5,24,2015,2,46,9,31,4, , 
2015/2/6,24,2015,2,27,13,28,9,2, 
2015/2/7,24,2015,2,45,17,33,7,2, 
2015/2/8,24,2015,2,62,10,26,5,1, 
2015/2/9,24,2015,2,32,15,27,7,2, 
2015/2/10,24,2015,2,56,29,22,17,3, 
2015/2/11,24,2015,2,91,29,39,11,3, 
2015/2/12,24,2015,2,93,10,28,5, , 
2015/2/13,24,2015,2,36,11,27,7,1, 
2015/2/14,24,2015,2,43,26,37,5,2, 
2015/2/15,24,2015,2,77,10,32,8, , 
2015/2/16,24,2015,2,34,14,19,18, , 
2015/2/17,24,2015,2,53,11,27,8,1, 
2015/2/18,24,2015,2,47,8,32,3, , 
2015/2/19,24,2015,2,23,8,33,4, , 
2015/2/20,24,2015,2,30,15,27,11,3, 
2015/2/21,24,2015,2,45,18,17,12,2, 
2015/2/22,24,2015,2,62,24,27,8, , 
2015/2/23,24,2015,2,63,53,33,5, , 
2015/2/24,24,2015,2,95,47,34,6, , 
2015/2/25,24,2015,2,84,23,17,15, , 
2015/2/26,24,2015,2,58,15,33,5, , 
2015/2/27,24,2015,2,53,19,36,4, , 
2015/2/28,24,2015,2,61,12,33,6, , 
2015/3/1,24,2015,3,50,22,35,3, , 
2015/3/2,24,2015,3,58,24,21,16,2, 
2015/3/3,24,2015,3,75,17,37,8, , 
2015/3/4,24,2015,3,52,13,37,4, , 
2015/3/5,24,2015,3,52,18,35,8, , 
2015/3/6,24,2015,3,64,18,18,14,6, 
2015/3/7,24,2015,3,62,12,36,5, , 
2015/3/8,24,2015,3,39,13,25,10, , 
2015/3/9,24,2015,3,42,9,33,4, , 
2015/3/10,24,2015,3,35,12,32,6, , 
2015/3/11,24,2015,3,47,25,41,8,2, 
2015/3/12,24,2015,3,76,17,41,11,2, 
2015/3/13,24,2015,3,55,18,41,7,1, 
2015/3/14,24,2015,3,68,18,32,7,2, 
2015/3/15,24,2015,3,68,24,27,11,2, 
2015/3/16,24,2015,3,80,23,36,12,2, 
2015/3/17,24,2015,3,61,30,42,15,3, 
2015/3/18,24,2015,3,80,16,34,11, , 
2015/3/19,24,2015,3,49,20,40,4, , 
2015/3/20,24,2015,3,51,31,45,6,1, 
2015/3/21,24,2015,3,78,36,54,5,3, 
2015/3/22,24,2015,3,84,30,36,4,2, 
2015/3/23,24,2015,3,66,12,36,3,1, 
2015/3/24,24,2015,3,40,12,39,4, , 
2015/3/25,24,2015,3,36,16,41,5, , 
2015/3/26,24,2015,3,44,23,46,13,3, 
2015/3/27,24,2015,3,67,25,43,14,5, 
2015/3/28,24,2015,3,72,31,22,13,2, 
2015/3/29,24,2015,3,84,40,55,8,2, 
2015/3/30,24,2015,3,106,41,51,12,3, 
2015/3/31,24,2015,3,107,39,40,13,3, 
2014/10/1,24,2014,10,56,29,28,10,1, 
2014/10/2,24,2014,10,65,26,34,6, , 
2014/10/3,24,2014,10,56,20,37,3, , 
2014/10/4,24,2014,10,51,13,22,6, , 
2014/10/5,24,2014,10,33,13,32,3, , 
2014/10/6,24,2014,10,17,13,33,5, , 
2014/10/7,24,2014,10,30,15,41,7,2, 
2014/10/8,24,2014,10,40,18,17,14, , 
2014/10/9,24,2014,10,50,22,33,12,2, 
2014/10/10,24,2014,10,53,26,36,9,2, 
2014/10/11,24,2014,10,65,25,40,4,1, 
2014/10/12,24,2014,10,62,19,35,2,1, 
2014/10/13,24,2014,10,37,11,34,2, , 
2014/10/14,24,2014,10,23,14,27,8, , 
2014/10/15,24,2014,10,28,16,35,9,2, 
2014/10/16,24,2014,10,49,18,33,6,1, 
2014/10/17,24,2014,10,56,17,38,7,2, 
2014/10/18,24,2014,10,53,20,45,7,3, 
2014/10/19,24,2014,10,57,27,13,16,1, 
2014/10/20,24,2014,10,64,20,22,11,1, 
2014/10/21,24,2014,10,44,16,23,8, , 
2014/10/22,24,2014,10,38,12,27,6, , 
2014/10/23,24,2014,10,29,17,33,9,2, 
2014/10/24,24,2014,10,48,24,42,8,2, 
2014/10/25,24,2014,10,64,26,35,9,2, 
2014/10/26,24,2014,10,71,18,32,5, , 
2014/10/27,24,2014,10,53,17,32,5, , 
2014/10/28,24,2014,10,51,18,32,8, , 
2014/10/29,24,2014,10,58,24,28,13,4, 
2014/10/30,24,2014,10,65,30,16,17,2, 
2014/10/31,24,2014,10,81,13,16,13, , 
2014/11/1,24,2014,11,31,17,24,7,2, 
2014/11/2,24,2014,11,49,15,33,3, , 
2014/11/3,24,2014,11,37,16,30,5,2, 
2014/11/4,24,2014,11,42,19,24,11,2, 
2014/11/5,24,2014,11,48,15,32,9,2, 
2014/11/6,24,2014,11,38,24,39,4,2, 
2014/11/7,24,2014,11,64,23,31,7, , 
2014/11/8,24,2014,11,65,31,11,11, , 
2014/11/9,24,2014,11,79,17,34,6,1, 
2014/11/10,24,2014,11,46,23,24,14,3, 
2014/11/11,24,2014,11,58,26,26,13,4, 
2014/11/12,24,2014,11,71,17,29,6,1, 
2014/11/13,24,2014,11,44,16,27,7,2, 
2014/11/14,24,2014,11,39,16,30,6,2, 
2014/11/15,24,2014,11,48,15,30,5,1, 
2014/11/16,24,2014,11,47,23,13,16,4, 
2014/11/17,24,2014,11,67,17,34,6,2, 
2014/11/18,24,2014,11,56,17,33,8, , 
2014/11/19,24,2014,11,55,14,25,13,2, 
2014/11/20,24,2014,11,50,17,25,14,2, 
2014/11/21,24,2014,11,55,20,33,10,2, 
2014/11/22,24,2014,11,59,20,37,5,2, 
2014/11/23,24,2014,11,56,23,29,11,2, 
2014/11/24,24,2014,11,63,29,9,19, , 
2014/11/25,24,2014,11,79,12,21,10, , 
2014/11/26,24,2014,11,28,13,28,7, , 
2014/11/27,24,2014,11,38,16,15,14,3, 
2014/11/28,24,2014,11,52,19,26,11,1, 
2014/11/29,24,2014,11,47,17,26,9,2, 
2014/11/30,24,2014,11,40,16,22,11,1, 
2014/12/1,24,2014,12,39,12,29,5, , 
2014/12/2,24,2014,12,34,11,25,9,2, 
2014/12/3,24,2014,12,43,10,15,11, , 
2014/12/4,24,2014,12,40,11,23,9,2, 
2014/12/5,24,2014,12,36,10,25,5, , 
2014/12/6,24,2014,12,34,10,25,5, , 
2014/12/7,24,2014,12,35,14,16,16,2, 
2014/12/8,24,2014,12,56,14,29,10,2, 
2014/12/9,24,2014,12,48,18,25,15,2, 
2014/12/10,24,2014,12,56,19,15,17,2, 
2014/12/11,24,2014,12,62,19,22,10,2, 
2014/12/12,24,2014,12,59,12,25,6,2, 
2014/12/13,24,2014,12,43,11,26,4, , 
2014/12/14,24,2014,12,38,13,24,11,1, 
2014/12/15,24,2014,12,42,13,19,16,2, 
2014/12/16,24,2014,12,52,9,26,4,1, 
2014/12/17,24,2014,12,28,7,26,5, , 
2014/12/18,24,2014,12,26,11,25,11, , 
2014/12/19,24,2014,12,40,13,10,18,1, 
2014/12/20,24,2014,12,52,18,26,6,2, 
2014/12/21,24,2014,12,60,9,23,7,2, 
2014/12/22,24,2014,12,35,14,21,10, , 
2014/12/23,24,2014,12,50,18,16,17,4, 
2014/12/24,24,2014,12,67,14,24,8,2, 
2014/12/25,24,2014,12,55,8,24,5, , 
2014/12/26,24,2014,12,23,9,27,6, , 
2014/12/27,24,2014,12,30,14,20,10,2, 
2014/12/28,24,2014,12,57, , , , , 
2014/7/1,24,2014,7,76,39,52,7,2, 
2014/7/2,24,2014,7,81,39,35,7,2, 
2014/7/3,24,2014,7,80,13,39,4,1, 
2014/7/4,24,2014,7,22,18,40,5,1, 
2014/7/5,24,2014,7,32,25,38,4,1, 
2014/7/6,24,2014,7,43,20,26,7,1, 
2014/7/7,24,2014,7,35,42,29,9,3, 
2014/7/8,24,2014,7,60,38,23,6,1, 
2014/7/9,24,2014,7,60,17,13,3,1, 
2014/7/10,24,2014,7,28,25,30,5,1, 
2014/7/11,24,2014,7,51,43,82,7,3, 
2014/7/12,24,2014,7,93,46,41,10,2, 
2014/7/13,24,2014,7,95,34,35,8,2, 
2014/7/14,24,2014,7,70,29,71,7,3, 
2014/7/15,24,2014,7,65,41,39,6,2, 
2014/7/16,24,2014,7,86,31,36,8,4, 
2014/7/17,24,2014,7,68,45,50,9,3, 
2014/7/18,24,2014,7,93,34,32,7,2, 
2014/7/19,24,2014,7,84,28,48,4,2, 
2014/7/20,24,2014,7,68,35,42,4, , 
2014/7/21,24,2014,7,75,43,36,6,2, 
2014/7/22,24,2014,7,89,37,32,8,3, 
2014/7/23,24,2014,7,84,33,39,7,2, 
2014/7/24,24,2014,7,71,28,31,4, , 
2014/7/25,24,2014,7,55,54,38,5, , 
2014/7/26,24,2014,7,90,38,41,3,3, 
2014/7/27,24,2014,7,72,13,46,4,2, 
2014/7/28,24,2014,7,30,27,45,5,2, 
2014/7/29,24,2014,7,55,33,37,6,1, 
2014/7/30,24,2014,7,68,25,23,6,2, 
2014/7/31,24,2014,7,57,22,15,8,2, 
2014/8/1,24,2014,8,38,16,9,5,1, 
2014/8/2,24,2014,8,36,11,7,3,1, 
2014/8/3,24,2014,8,24,13,7,6,2, 
2014/8/4,24,2014,8,21,19,18,6,2, 
2014/8/5,24,2014,8,33,19,22,6,2, 
2014/8/6,24,2014,8,39,18,25,5, , 
2014/8/7,24,2014,8,40,21,17,4, , 
2014/8/8,24,2014,8,40,24,22,5,1, 
2014/8/9,24,2014,8,34,35,16,2,1, 
2014/8/10,24,2014,8,36,16,37,4,1, 
2014/8/11,24,2014,8,34,23,37,9,1, 
2014/8/12,24,2014,8,53,29,48,6,1, 
2014/8/13,24,2014,8,63,42,22,7,2, 
2014/8/14,24,2014,8,69,27,13,4,2, 
2014/8/15,24,2014,8,42,28,18,5,1, 
2014/8/16,24,2014,8,48,19,19,4,1, 
2014/8/17,24,2014,8,34,28,25,5,1, 
2014/8/18,24,2014,8,50,20,18,4,1, 
2014/8/19,24,2014,8,42,22,29,5,3, 
2014/8/20,24,2014,8,43,24,30,7,2, 
2014/8/21,24,2014,8,48,23,19,7,2, 
2014/8/22,24,2014,8,51,16,20,4,1, 
2014/8/23,24,2014,8,33,19,17,7,1, 
2014/8/24,24,2014,8,36,26,41,6,1, 
2014/8/25,24,2014,8,50,26,39,7,2, 
2014/8/26,24,2014,8,50,15,32,6,2, 
2014/8/27,24,2014,8,31,17,24,6,1, 
2014/8/28,24,2014,8,39,17,35,7,2, 
2014/8/29,24,2014,8,35,17,44,5,2, 
2014/8/30,24,2014,8,35,17,40,4,1, 
2014/8/31,24,2014,8,39,13,30,6,1, 
2014/9/1,24,2014,9,24,20,42,7,3, 
2014/9/2,24,2014,9,41,27,40,7,2, 
2014/9/3,24,2014,9,48,19,32,5,1, 
2014/9/4,24,2014,9,24,16,20,7,1, 
2014/9/5,24,2014,9,27,31,41,6,2, 
2014/9/6,24,2014,9,60,17,37,2, , 
2014/9/7,24,2014,9,34,18,34,6,1, 
2014/9/8,24,2014,9,41,21,39,4, , 
2014/9/9,24,2014,9,50,26,41,7,3, 
2014/9/10,24,2014,9,59,24,45,7,2, 
2014/9/11,24,2014,9,61,13,39,5, , 
2014/9/12,24,2014,9,25,9,32,3, , 
2014/9/13,24,2014,9,16,11,40,3,1, 
2014/9/14,24,2014,9,25,18,43,5,3, 
2014/9/15,24,2014,9,40,22,46,5,2, 
2014/9/16,24,2014,9,55,19,41,5,1, 
2014/9/17,24,2014,9,45,18,32,3,1, 
2014/9/18,24,2014,9,37,19,26,8, , 
2014/9/19,24,2014,9,48,24,25,7,1, 
2014/9/20,24,2014,9,53,25,42,6,2, 
2014/9/21,24,2014,9,64,23,46,7,2, 
2014/9/22,24,2014,9,64,22,51,8,3, 
2014/9/23,24,2014,9,56,24,22,11,1, 
2014/9/24,24,2014,9,55,11,37,6, , 
2014/9/25,24,2014,9,21,14,41,5,2, 
2014/9/26,24,2014,9,33,19,38,7,2, 
2014/9/27,24,2014,9,39,19,42,3, , 
2014/9/28,24,2014,9,45,24,43,4, , 
2014/9/29,24,2014,9,60,27,41,4, , 
2014/9/30,24,2014,9,70,21,45,6,2, 
2014/4/1,24,2014,4,68,21,42,10,3, 
2014/4/2,24,2014,4,58,14,39,9,2, 
2014/4/3,24,2014,4,41,11,38,5,1, 
2014/4/4,24,2014,4,34,15,41,4,1, 
2014/4/5,24,2014,4,49,8,39,2,1, 
2014/4/6,24,2014,4,33,13,43,7,2, 
2014/4/7,24,2014,4,50,28,64,10,3, 
2014/4/8,24,2014,4,76,39,70,10,4, 
2014/4/9,24,2014,4,102,37,69,9,3, 
2014/4/10,24,2014,4,101,20,46,5,1, 
2014/4/11,24,2014,4,64,20,47,4, , 
2014/4/12,24,2014,4,62,22,46,9,4, 
2014/4/13,24,2014,4,69,24,57,9,2, 
2014/4/14,24,2014,4,68,21,49,8,2, 
2014/4/15,24,2014,4,60,42,69,12,3, 
2014/4/16,24,2014,4,108,49,70,13,6, 
2014/4/17,24,2014,4,131,44,57,10,2, 
2014/4/18,24,2014,4,122,26,48,4, , 
2014/4/19,24,2014,4,77,15,33,5, , 
2014/4/20,24,2014,4,48,10,28,10,1, 
2014/4/21,24,2014,4,31,20,42,7,1, 
2014/4/22,24,2014,4,63,19,47,5,1, 
2014/4/23,24,2014,4,58,22,61,7,1, 
2014/4/24,24,2014,4,66,25,55,7,2, 
2014/4/25,24,2014,4,74,25,55,8,2, 
2014/4/26,24,2014,4,68,17,51,5,3, 
2014/4/27,24,2014,4,58,20,39,10,2, 
2014/4/28,24,2014,4,64,23,45,5,1, 
2014/4/29,24,2014,4,56,18,41,4,1, 
2014/4/30,24,2014,4,41,20,43,5,1, 
2014/5/1,24,2014,5,53,19,63,5,1, 
2014/5/2,24,2014,5,51,35,60,8,4, 
2014/5/3,24,2014,5,90,19,49,3,2, 
2014/5/4,24,2014,5,56,28,40,3,1, 
2014/5/5,24,2014,5,65,17,51,2,1, 
2014/5/6,24,2014,5,59,22,56,6,2, 
2014/5/7,24,2014,5,68,23,53,9,1, 
2014/5/8,24,2014,5,65,21,54,6,1, 
2014/5/9,24,2014,5,61,21,53,3,1, 
2014/5/10,24,2014,5,61,20,59,3,1, 
2014/5/11,24,2014,5,59,19,50,5,2, 
2014/5/12,24,2014,5,56,14,56,4,1, 
2014/5/13,24,2014,5,40,30,53,14,3, 
2014/5/14,24,2014,5,82,20,42,6,1, 
2014/5/15,24,2014,5,55,23,54,5,2, 
2014/5/16,24,2014,5,60,15,48,3,1, 
2014/5/17,24,2014,5,48,11,47,2,1, 
2014/5/18,24,2014,5,28,15,44,9,2, 
2014/5/19,24,2014,5,42,41,44,10,2, 
2014/5/20,24,2014,5,84,21,52,3,1, 
2014/5/21,24,2014,5,50,24,49,5,1, 
2014/5/22,24,2014,5,64,12,43,4,1, 
2014/5/23,24,2014,5,36,16,50,7,2, 
2014/5/24,24,2014,5,43,22,51,5, , 
2014/5/25,24,2014,5,64,26,38,7,2, 
2014/5/26,24,2014,5,56,25,58,8,1, 
2014/5/27,24,2014,5,57,34,61,11,2, 
2014/5/28,24,2014,5,81,44,65,11,2, 
2014/5/29,24,2014,5,91,59,56,10,3, 
2014/5/30,24,2014,5,117,64,76,10,2, 
2014/5/31,24,2014,5,133,54,78,7,3, 
2014/6/1,24,2014,6,119,64,52,6,3, 
2014/6/2,24,2014,6,143,40,36,7,2, 
2014/6/3,24,2014,6,83,49,33,5,1, 
2014/6/4,24,2014,6,97,28,36,2,1, 
2014/6/5,24,2014,6,51,16,35,4,1, 
2014/6/6,24,2014,6,33,19,35,6,1, 
2014/6/7,24,2014,6,41,11,37,3,1, 
2014/6/8,24,2014,6,23,24,31,5,2, 
2014/6/9,24,2014,6,53,32,19,5,2, 
2014/6/10,24,2014,6,69,28,11,6,1, 
2014/6/11,24,2014,6,59,12,32,5,1, 
2014/6/12,24,2014,6,25,11,35,4,1, 
2014/6/13,24,2014,6,27,23,52,5,3, 
2014/6/14,24,2014,6,57,40,61,5,2, 
2014/6/15,24,2014,6,93,42,64,7,2, 
2014/6/16,24,2014,6,98,43,52,11,3, 
2014/6/17,24,2014,6,102,26,41,7,2, 
2014/6/18,24,2014,6,66,23,50,5,1, 
2014/6/19,24,2014,6,59,38,61,7,4, 
2014/6/20,24,2014,6,80,34,29,6,1, 
2014/6/21,24,2014,6,60,17,30,3,1, 
2014/6/22,24,2014,6,36,19,39,3,1, 
2014/6/23,24,2014,6,48,19,50,6,1, 
2014/6/24,24,2014,6,48,23,43,5,1, 
2014/6/25,24,2014,6,54,33,38,5,1, 
2014/6/26,24,2014,6,65,19,30,4,1, 
2014/6/27,24,2014,6,33,11,36,3,1, 
2014/6/28,24,2014,6,22,21,46,3,1, 
2014/6/29,24,2014,6,49,40,40,6,2, 
2014/6/30,24,2014,6,87,33,49,6,1, 
2014/1/1,24,2014,1,94,23,29,5,2, 
2014/1/2,24,2014,1,60,16,23,9,2, 
2014/1/3,24,2014,1,52,16,28,6,2, 
2014/1/4,24,2014,1,61,8,28,3,1, 
2014/1/5,24,2014,1,34,8,28,6,1, 
2014/1/6,24,2014,1,31,13,22,17,2, 
2014/1/7,24,2014,1,53,15,5,22,1, 
2014/1/8,24,2014,1,59,6,26,7,1, 
2014/1/9,24,2014,1,23,6,27,5, , 
2014/1/10,24,2014,1,21,13,27,9,2, 
2014/1/11,24,2014,1,52,20,29,7,2, 
2014/1/12,24,2014,1,75,15,30,4,2, 
2014/1/13,24,2014,1,60,9,22,11,1, 
2014/1/14,24,2014,1,36,18,17,26,1, 
2014/1/15,24,2014,1,40,9,23,13,1, 
2014/1/16,24,2014,1,34,12,22,11,1, 
2014/1/17,24,2014,1,47,24,29,10,3, 
2014/1/18,24,2014,1,82,9,28,2,2, 
2014/1/19,24,2014,1,32,17,22,16,2, 
2014/1/20,24,2014,1,58,25,26,14,3, 
2014/1/21,24,2014,1,80,17,25,8,1, 
2014/1/22,24,2014,1,63,13,26,10,1, 
2014/1/23,24,2014,1,58,20,26,17,2, 
2014/1/24,24,2014,1,69,27,14,22,6, 
2014/1/25,24,2014,1,94,20,31,13,1, 
2014/1/26,24,2014,1,73,10,29,8,1, 
2014/1/27,24,2014,1,41,16,27,12,4, 
2014/1/28,24,2014,1,54,21,30,12,2, 
2014/1/29,24,2014,1,66,20,9,21,1, 
2014/1/30,24,2014,1,77,21,31,7,1, 
2014/1/31,24,2014,1,68,17,24,16,2, 
2014/2/1,24,2014,2,61,30,18,16,3, 
2014/2/2,24,2014,2,93,31,17,16,3, 
2014/2/3,24,2014,2,83,6,28,4,1, 
2014/2/4,24,2014,2,21,6,27,3, , 
2014/2/5,24,2014,2,29,6,26,5,1, 
2014/2/6,24,2014,2,31,8,28,7,1, 
2014/2/7,24,2014,2,35,9,21,13, , 
2014/2/8,24,2014,2,41,5,31,2, , 
2014/2/9,24,2014,2,19,11,32,5,1, 
2014/2/10,24,2014,2,43,7,30,2, , 
2014/2/11,24,2014,2,30,8,30,6, , 
2014/2/12,24,2014,2,33,6,30,5, , 
2014/2/13,24,2014,2,25,7,24,14, , 
2014/2/14,24,2014,2,33,5,28,6, , 
2014/2/15,24,2014,2,17,21,38,2,2, 
2014/2/16,24,2014,2,62,32,36,8,2, 
2014/2/17,24,2014,2,101,15,35,2, , 
2014/2/18,24,2014,2,57,12,33,4, , 
2014/2/19,24,2014,2,50,16,33,6,1, 
2014/2/20,24,2014,2,61,15,35,6, , 
2014/2/21,24,2014,2,62,12,34,5,1, 
2014/2/22,24,2014,2,50,14,37,4,1, 
2014/2/23,24,2014,2,56,13,38,6,1, 
2014/2/24,24,2014,2,55,40,45,11,5, 
2014/2/25,24,2014,2,120,51,40,14,4, 
2014/2/26,24,2014,2,154,28,29,17,1, 
2014/2/27,24,2014,2,88,22,40,8,1, 
2014/2/28,24,2014,2,68,39,32,10,1, 
2014/3/1,24,2014,3,118,15,33,5,1, 
2014/3/2,24,2014,3,58,9,34,3,1, 
2014/3/3,24,2014,3,40,13,26,14,2, 
2014/3/4,24,2014,3,53,17,38,13,1, 
2014/3/5,24,2014,3,63,12,36,3,1, 
2014/3/6,24,2014,3,53,10,32,7,1, 
2014/3/7,24,2014,3,45,10,33,4,1, 
2014/3/8,24,2014,3,45,16,35,5,1, 
2014/3/9,24,2014,3,60,11,35,3,1, 
2014/3/10,24,2014,3,39,10,31,9,1, 
2014/3/11,24,2014,3,40,20,32,21,4, 
2014/3/12,24,2014,3,76,23,23,21,1, 
2014/3/13,24,2014,3,84,7,36,4,1, 
2014/3/14,24,2014,3,40,14,40,6,1, 
2014/3/15,24,2014,3,51,35,62,8,4, 
2014/3/16,24,2014,3,107,54,60,17,3, 
2014/3/17,24,2014,3,149,52,37,18,3, 
2014/3/18,24,2014,3,143,27,40,10,3, 
2014/3/19,24,2014,3,76,14,33,11,1, 
2014/3/20,24,2014,3,54,7,36,3,1, 
2014/3/21,24,2014,3,25,10,34,4,1, 
2014/3/22,24,2014,3,37,17,46,6,2, 
2014/3/23,24,2014,3,57,37,54,10,4, 
2014/3/24,24,2014,3,110,34,38,17,5, 
2014/3/25,24,2014,3,101,30,24,18,2, 
2014/3/26,24,2014,3,86,25,40,11, , 
2014/3/27,24,2014,3,70,29,43,10,2, 
2014/3/28,24,2014,3,69,36,36,17,5, 
2014/3/29,24,2014,3,96,15,43,6,1, 
2014/3/30,24,2014,3,39,18,48,2,1, 
2014/3/31,24,2014,3,54,21,46,6,2, 
2021/4/9,24,2021,4, ,7,32,2, , 
2021/3/20,24,2021,3, ,7,36,1, ,3
2021/3/21,24,2021,3, ,9,36,1, ,3
2021/3/22,24,2021,3, ,9,39,4, ,3
2021/3/23,24,2021,3, ,14,42,9, ,3
2020/9/12,24,2020,9, ,7,23,1, ,2
2020/3/31,24,2020,3, ,4,38,8, ,3
2019/12/31,24,2019,12, ,3,28,2, , 
2020/2/11,24,2020,2, ,14,27,10, , 
2018/12/31,24,2018,12, ,5,29,4, , 
2019/3/5,24,2019,3, ,26,29,12, ,4
2018/2/15,24,2018,2, ,14,33,10, , 
2017/9/10,24,2017,9, ,15,32,4, , 
2017/1/1,24,2017,1, ,15,32,5,4, 
2015/12/31,24,2015,12, ,10,30,3,1, 
2015/6/4,24,2015,6, ,15,29,10, , 
2014/12/31,24,2014,12, ,8,28,2,1, 
2013/12/31,24,2013,12, ,32,32,7,3, 
2021/4/1,24,2021,4, , , , , ,3
