date,prefecture_num,year,month, pm25, pm10, o3, no2, so2, co
2016/9/23,19,2016,9,47,10, , , ,4
2016/9/24,19,2016,9,42,9, , , ,3
2016/9/25,19,2016,9,42,13, , , ,4
2016/9/26,19,2016,9,52,14, , , ,3
2016/9/27,19,2016,9,50,21, , , ,4
2016/9/28,19,2016,9,53,12, , , ,4
2016/9/29,19,2016,9,44,15, , , ,4
2016/9/30,19,2016,9,41,19, , , ,5
2016/4/1,19,2016,4,73,23, , , ,4
2016/4/2,19,2016,4,49,15, , , ,3
2016/4/3,19,2016,4,52,18, , , ,3
2016/4/4,19,2016,4,46,6, , , ,4
2016/4/5,19,2016,4,32,9, , , ,4
2016/4/6,19,2016,4,53,21, , , ,5
2016/4/7,19,2016,4,44,21, , , ,5
2016/4/8,19,2016,4,54,17, , , ,4
2016/4/9,19,2016,4,54,21, , , ,5
2016/4/10,19,2016,4,62,12, , , ,3
2016/4/11,19,2016,4,53,14, , , ,3
2016/4/12,19,2016,4,57,18, , , ,4
2016/4/13,19,2016,4,65,13, , , ,4
2016/4/14,19,2016,4,44,8, , , ,3
2016/4/15,19,2016,4,47,13, , , ,4
2016/4/16,19,2016,4,54,10, , , ,3
2016/4/17,19,2016,4,42,15, , , ,4
2016/4/18,19,2016,4,52,14, , , ,3
2016/4/19,19,2016,4,58,16, , , ,4
2016/4/20,19,2016,4,53,15, , , ,4
2016/4/21,19,2016,4,52,16, , , ,4
2016/4/22,19,2016,4,54,12, , , ,4
2016/4/23,19,2016,4,57,17, , , ,3
2016/4/24,19,2016,4,49,22, , , ,4
2016/4/25,19,2016,4,71,22, , , ,4
2016/4/26,19,2016,4,62,21, , , ,4
2016/4/27,19,2016,4,67,14, , , ,4
2016/4/28,19,2016,4,45,4, , , ,2
2016/4/29,19,2016,4,42,13, , , ,4
2016/4/30,19,2016,4,57,21, , , ,3
2016/5/1,19,2016,5,74,32, , , ,5
2016/5/2,19,2016,5,92,24, , , ,3
2016/5/3,19,2016,5,80,14, , , ,2
2016/5/4,19,2016,5,51,12, , , ,3
2016/5/5,19,2016,5,56,12, , , ,4
2016/5/6,19,2016,5,58,12, , , ,3
2016/5/7,19,2016,5,50,20, , , ,3
2016/5/8,19,2016,5,70,30, , , ,4
2016/5/9,19,2016,5,69,18, , , ,3
2016/5/10,19,2016,5,53,15, , , ,3
2016/5/11,19,2016,5,41,11, , , ,4
2016/5/12,19,2016,5,49,15, , , ,3
2016/5/13,19,2016,5,62,23, , , ,4
2016/5/14,19,2016,5,70,24, , , ,4
2016/5/15,19,2016,5,68,24, , , ,4
2016/5/16,19,2016,5,73,14, , , ,4
2016/5/17,19,2016,5,38,13, , , ,3
2016/5/18,19,2016,5,54,16, , , ,4
2016/5/19,19,2016,5,70,21, , , ,4
2016/5/20,19,2016,5,67,25, , , ,4
2016/5/21,19,2016,5,78,21, , , ,4
2016/5/22,19,2016,5,71,28, , , ,4
2016/5/23,19,2016,5,89,34, , , ,4
2016/5/24,19,2016,5,96,33, , , ,4
2016/5/25,19,2016,5,89,25, , , ,4
2016/5/26,19,2016,5,91,13, , , ,3
2016/5/27,19,2016,5,50,22, , , ,4
2016/5/28,19,2016,5,76, , , , , 
2016/5/30,19,2016,5,58,10, , , ,4
2016/5/31,19,2016,5,50,18, , , ,3
2016/6/1,19,2016,6,81,5, , , , 
2016/6/2,19,2016,6,48,11, , , ,3
2016/6/3,19,2016,6,56,17, , , ,4
2016/6/4,19,2016,6,80,13, , , ,3
2016/6/5,19,2016,6,39,20, , , ,4
2016/6/6,19,2016,6,89,21, , , ,4
2016/6/7,19,2016,6,76,19, , , ,3
2016/6/8,19,2016,6,70,15, , , ,3
2016/6/9,19,2016,6,73,12, , , ,3
2016/6/10,19,2016,6,70,16, , , ,3
2016/6/11,19,2016,6,68,10, , , ,3
2016/6/12,19,2016,6,66,14, , , ,4
2016/6/13,19,2016,6,39,8, , , ,3
2016/6/14,19,2016,6,52,11, , , ,3
2016/6/15,19,2016,6,71,14, , , ,4
2016/6/16,19,2016,6,45,11, , , ,3
2016/6/17,19,2016,6,61,17, , , ,4
2016/6/18,19,2016,6,83,22, , , ,4
2016/6/19,19,2016,6,68,21, , , ,4
2016/6/20,19,2016,6,75,25, , , ,4
2016/6/21,19,2016,6,66,20, , , ,3
2016/6/22,19,2016,6,61,21, , , ,4
2016/6/23,19,2016,6,68,19, , , ,4
2016/6/24,19,2016,6,68,15, , , ,4
2016/6/25,19,2016,6,73,9, , , ,3
2016/6/26,19,2016,6,58,20, , , ,4
2016/6/27,19,2016,6,58,15, , , ,4
2016/6/28,19,2016,6,51,14, , , ,4
2016/6/29,19,2016,6,39,16, , , ,5
2016/6/30,19,2016,6,43,24, , , ,4
2016/1/4,19,2016,1,71,26, , , ,9
2016/1/5,19,2016,1,79,24, , , ,9
2016/1/6,19,2016,1,71,20, , , ,6
2016/1/7,19,2016,1,67,11, , , ,7
2016/1/8,19,2016,1,57,11, , , ,8
2016/1/9,19,2016,1,54,11, , , ,5
2016/1/10,19,2016,1,50,10, , , ,6
2016/1/11,19,2016,1,45,26, , , ,8
2016/1/12,19,2016,1,78,23, , , ,9
2016/1/13,19,2016,1,71,14, , , ,7
2016/1/14,19,2016,1,55,12, , , ,7
2016/1/15,19,2016,1,52,12, , , ,6
2016/1/16,19,2016,1,50,22, , , ,6
2016/1/17,19,2016,1,72,17, , , ,9
2016/1/18,19,2016,1,48,6, , , ,5
2016/1/19,19,2016,1,40,7, , , ,4
2016/1/20,19,2016,1,41,10, , , ,6
2016/1/21,19,2016,1,45,9, , , ,6
2016/1/22,19,2016,1,38,10, , , ,5
2016/1/23,19,2016,1,42,14, , , ,4
2016/1/24,19,2016,1,52,7, , , ,5
2016/1/25,19,2016,1,50,13, , , ,9
2016/1/26,19,2016,1,57,17, , , ,8
2016/1/27,19,2016,1,61,21, , , ,10
2016/1/28,19,2016,1,69,30, , , ,8
2016/1/29,19,2016,1,86, , , , , 
2016/2/1,19,2016,2,50,9, , , ,4
2016/2/2,19,2016,2,43,9, , , ,4
2016/2/3,19,2016,2,43,13, , , ,5
2016/2/4,19,2016,2,60,17, , , ,7
2016/2/5,19,2016,2,63,14, , , ,5
2016/2/6,19,2016,2,55,7, , , ,3
2016/2/7,19,2016,2,36,11, , , ,5
2016/2/8,19,2016,2,45,14, , , ,7
2016/2/9,19,2016,2,53,9, , , ,3
2016/2/10,19,2016,2,39,11, , , ,5
2016/2/11,19,2016,2,54,19, , , ,7
2016/2/12,19,2016,2,74,22, , , ,6
2016/2/13,19,2016,2,65,19, , , ,5
2016/2/14,19,2016,2,53,7, , , ,4
2016/2/15,19,2016,2,31,7, , , ,5
2016/2/16,19,2016,2,45,8, , , ,5
2016/2/17,19,2016,2,46,11, , , ,5
2016/2/18,19,2016,2,47,15, , , ,6
2016/2/19,19,2016,2,59,21, , , ,7
2016/2/20,19,2016,2,57,13, , , ,5
2016/2/21,19,2016,2,52,8, , , ,4
2016/2/22,19,2016,2,45,16, , , ,6
2016/2/23,19,2016,2,57,17, , , ,4
2016/2/24,19,2016,2,54,10, , , ,4
2016/2/25,19,2016,2,43,10, , , ,6
2016/2/26,19,2016,2,60,18, , , ,6
2016/2/27,19,2016,2,68,28, , , ,6
2016/2/28,19,2016,2,90,22, , , ,5
2016/2/29,19,2016,2,72,3, , , ,2
2016/3/1,19,2016,3,31,9, , , ,4
2016/3/2,19,2016,3,41,11, , , ,4
2016/3/3,19,2016,3,52,20, , , ,5
2016/3/4,19,2016,3,69,26, , , ,6
2016/3/5,19,2016,3,80,26, , , ,5
2016/3/6,19,2016,3,68,27, , , ,6
2016/3/7,19,2016,3,58,20, , , ,5
2016/3/8,19,2016,3,62,18, , , ,5
2016/3/9,19,2016,3,57,9, , , ,4
2016/3/10,19,2016,3,35,13, , , ,5
2016/3/11,19,2016,3,55,14, , , ,5
2016/3/12,19,2016,3,53,15, , , ,4
2016/3/13,19,2016,3,54,15, , , ,5
2016/3/14,19,2016,3,49,9, , , ,4
2016/3/15,19,2016,3,46,13, , , ,5
2016/3/16,19,2016,3,60,15, , , ,5
2016/3/17,19,2016,3,58,11, , , ,4
2016/3/18,19,2016,3,49,30, , , ,4
2016/3/19,19,2016,3,55,15, , , ,3
2016/3/20,19,2016,3,57,9, , , ,3
2016/3/21,19,2016,3,48,11, , , ,4
2016/3/22,19,2016,3,47,19, , , ,4
2016/3/23,19,2016,3,59,15, , , ,3
2016/3/24,19,2016,3,42,8, , , ,3
2016/3/25,19,2016,3,41,9, , , ,3
2016/3/26,19,2016,3,36,13, , , ,4
2016/3/27,19,2016,3,52,16, , , ,4
2016/3/28,19,2016,3,53,16, , , ,4
2016/3/29,19,2016,3,58,20, , , ,5
2016/3/30,19,2016,3,65,24, , , ,5
2016/3/31,19,2016,3,76,24, , , ,5
2015/10/1,19,2015,10,69,12, , , ,4
2015/10/2,19,2015,10,42,16, , , ,4
2015/10/3,19,2015,10,49,12, , , ,4
2015/10/4,19,2015,10,54,13, , , ,4
2015/10/5,19,2015,10,48,16, , , ,3
2015/10/6,19,2015,10,53,10, , , ,2
2015/10/7,19,2015,10,49,9, , , ,2
2015/10/8,19,2015,10,38,22, , , ,4
2015/10/9,19,2015,10,66,37, , , ,7
2015/10/10,19,2015,10,93,44, , , ,6
2015/10/11,19,2015,10,97,16, , , ,4
2015/10/12,19,2015,10,55,11, , , ,4
2015/10/13,19,2015,10,46,12, , , ,4
2015/10/14,19,2015,10,55,18, , , ,4
2015/10/15,19,2015,10,58,24, , , ,5
2015/10/16,19,2015,10,69, , , , , 
2015/10/19,19,2015,10,69,23, , , ,4
2015/10/20,19,2015,10,74,36, , , ,5
2015/10/21,19,2015,10,91,35, , , ,5
2015/10/22,19,2015,10,96,34, , , ,5
2015/10/23,19,2015,10,83,35, , , ,5
2015/10/24,19,2015,10,88,12, , , ,3
2015/10/25,19,2015,10,37,14, , , ,4
2015/10/26,19,2015,10,56,17, , , ,4
2015/10/27,19,2015,10,59,13, , , ,3
2015/10/28,19,2015,10,51,15, , , ,4
2015/10/29,19,2015,10,49,14, , , ,4
2015/10/30,19,2015,10,56,17, , , ,5
2015/10/31,19,2015,10,54,14, , , ,4
2015/11/1,19,2015,11,55,26, , , ,6
2015/11/2,19,2015,11,60,16, , , ,4
2015/11/3,19,2015,11,48,12, , , ,6
2015/11/4,19,2015,11,47,18, , , ,6
2015/11/5,19,2015,11,61,15, , , ,6
2015/11/6,19,2015,11,62,22, , , ,5
2015/11/7,19,2015,11,66,30, , , ,5
2015/11/8,19,2015,11,67,42, , , ,7
2015/11/9,19,2015,11,69,21, , , ,5
2015/11/10,19,2015,11,56,7, , , ,5
2015/11/11,19,2015,11,32,11, , , ,4
2015/11/12,19,2015,11,39,16, , , ,6
2015/11/13,19,2015,11,57,16, , , ,5
2015/11/14,19,2015,11,43,15, , , ,5
2015/11/15,19,2015,11,46,13, , , ,6
2015/11/16,19,2015,11,44,21, , , ,6
2015/11/17,19,2015,11,59,40, , , ,6
2015/11/18,19,2015,11,78,6, , , ,4
2015/11/19,19,2015,11,34,18, , , ,6
2015/11/20,19,2015,11,48,13, , , ,6
2015/11/21,19,2015,11,52,17, , , ,5
2015/11/22,19,2015,11,59,31, , , ,7
2015/11/23,19,2015,11,84,25, , , ,5
2015/11/24,19,2015,11,82,7, , , ,4
2015/11/25,19,2015,11,34,9, , , ,6
2015/11/26,19,2015,11,33,7, , , ,5
2015/11/27,19,2015,11,36,10, , , ,7
2015/11/28,19,2015,11,47,16, , , ,7
2015/11/29,19,2015,11,58,21, , , ,7
2015/11/30,19,2015,11,65,16, , , ,7
2015/12/1,19,2015,12,62,19, , , ,8
2015/12/2,19,2015,12,68,20, , , ,6
2015/12/3,19,2015,12,55,4, , , ,4
2015/12/4,19,2015,12,28,9, , , ,6
2015/12/5,19,2015,12,43,13, , , ,5
2015/12/6,19,2015,12,53,19, , , ,6
2015/12/7,19,2015,12,66,19, , , ,6
2015/12/8,19,2015,12,64,21, , , ,8
2015/12/9,19,2015,12,72,38, , , ,8
2015/12/10,19,2015,12,97,39, , , ,7
2015/12/11,19,2015,12,97,9, , , ,6
2015/12/12,19,2015,12,48,19, , , ,6
2015/12/13,19,2015,12,49,19, , , ,6
2015/12/14,19,2015,12,57,19, , , ,7
2015/12/15,19,2015,12,63,23, , , ,6
2015/12/16,19,2015,12,59,10, , , ,5
2015/12/17,19,2015,12,42,11, , , ,7
2015/12/18,19,2015,12,51,13, , , ,6
2015/12/19,19,2015,12,53,14, , , ,5
2015/12/20,19,2015,12,60,40, , , ,10
2015/12/21,19,2015,12,97,27, , , ,7
2015/12/22,19,2015,12,70,26, , , ,6
2015/12/23,19,2015,12,69,56, , , ,9
2015/12/24,19,2015,12,106,26, , , ,6
2015/12/25,19,2015,12,61,10, , , ,6
2015/12/26,19,2015,12,46,8, , , ,4
2015/12/27,19,2015,12,41,12, , , ,7
2015/12/28,19,2015,12,55,12, , , ,7
2015/12/29,19,2015,12,51,12, , , ,7
2015/12/30,19,2015,12,50, , , , , 
2016/1/1,19,2016,1,43,12, , , ,6
2016/1/2,19,2016,1,50,19, , , ,7
2016/1/3,19,2016,1,61,23, , , ,9
2015/7/1,19,2015,7,36,19, , , ,5
2015/7/2,19,2015,7,52,20, , , ,5
2015/7/3,19,2015,7,47,22, , , ,5
2015/7/4,19,2015,7,43,17, , , ,4
2015/7/5,19,2015,7,46,18, , , ,6
2015/7/6,19,2015,7,44,20, , , ,5
2015/7/7,19,2015,7,47,19, , , ,6
2015/7/8,19,2015,7,50,24, , , ,6
2015/7/9,19,2015,7,51,23, , , ,4
2015/7/10,19,2015,7,64,33, , , ,4
2015/7/11,19,2015,7,82,39, , , ,4
2015/7/12,19,2015,7,95,17, , , ,3
2015/7/13,19,2015,7,57,17, , , ,3
2015/7/14,19,2015,7,67,14, , , ,3
2015/7/15,19,2015,7,49,12, , , ,4
2015/7/16,19,2015,7,23,10, , , ,2
2015/7/17,19,2015,7,33,13, , , ,3
2015/7/18,19,2015,7,29,17, , , ,4
2015/7/19,19,2015,7,48,23, , , ,3
2015/7/20,19,2015,7,61,18, , , ,3
2015/7/21,19,2015,7,57,12, , , ,3
2015/7/22,19,2015,7,44,10, , , ,3
2015/7/23,19,2015,7,40,19, , , ,4
2015/7/24,19,2015,7,51,33, , , ,4
2015/7/25,19,2015,7,79,31, , , ,3
2015/7/26,19,2015,7,77,32, , , ,3
2015/7/27,19,2015,7,71,28, , , ,3
2015/7/28,19,2015,7,64,39, , , ,4
2015/7/29,19,2015,7,90,40, , , ,4
2015/7/30,19,2015,7,101,39, , , ,4
2015/7/31,19,2015,7,93,46, , , ,4
2015/8/1,19,2015,8,118,36, , , ,3
2015/8/2,19,2015,8,90,42, , , ,3
2015/8/3,19,2015,8,101,37, , , ,4
2015/8/4,19,2015,8,98,27, , , ,3
2015/8/5,19,2015,8,96,17, , , ,3
2015/8/6,19,2015,8,54,25, , , ,4
2015/8/7,19,2015,8,73,36, , , ,4
2015/8/8,19,2015,8,94,23, , , ,3
2015/8/9,19,2015,8,66,18, , , ,3
2015/8/10,19,2015,8,54,15, , , ,3
2015/8/11,19,2015,8,51,25, , , ,4
2015/8/12,19,2015,8,60,21, , , ,4
2015/8/13,19,2015,8,54,19, , , ,3
2015/8/14,19,2015,8,54,13, , , ,3
2015/8/15,19,2015,8,51,23, , , ,4
2015/8/16,19,2015,8,66,17, , , ,5
2015/8/17,19,2015,8,38,19, , , ,4
2015/8/18,19,2015,8,54,18, , , ,4
2015/8/19,19,2015,8,52,17, , , ,4
2015/8/20,19,2015,8,47,19, , , ,4
2015/8/21,19,2015,8,53,24, , , ,3
2015/8/22,19,2015,8,57,14, , , ,3
2015/8/23,19,2015,8,41,12, , , ,3
2015/8/24,19,2015,8,38,12, , , ,4
2015/8/25,19,2015,8,30,5, , , ,3
2015/8/26,19,2015,8,37,13, , , ,4
2015/8/27,19,2015,8,48,15, , , ,3
2015/8/28,19,2015,8,58,12, , , ,4
2015/8/29,19,2015,8,40,9, , , ,4
2015/8/30,19,2015,8,24,15, , , ,4
2015/8/31,19,2015,8,47,14, , , ,4
2015/9/1,19,2015,9,35,15, , , ,4
2015/9/2,19,2015,9,45,19, , , ,4
2015/9/3,19,2015,9,54,14, , , ,4
2015/9/4,19,2015,9,53,22, , , ,4
2015/9/5,19,2015,9,63,28, , , ,5
2015/9/6,19,2015,9,64,20, , , ,4
2015/9/7,19,2015,9,56,13, , , ,5
2015/9/8,19,2015,9,29,9, , , ,3
2015/9/9,19,2015,9,46,14, , , ,4
2015/9/10,19,2015,9,47,13, , , ,4
2015/9/11,19,2015,9,58,15, , , ,3
2015/9/12,19,2015,9,48,23, , , ,5
2015/9/13,19,2015,9,62,15, , , ,3
2015/9/14,19,2015,9,58,14, , , ,4
2015/9/15,19,2015,9,55,24, , , ,4
2015/9/16,19,2015,9,69,17, , , ,5
2015/9/17,19,2015,9,40,9, , , ,5
2015/9/18,19,2015,9,41,12, , , ,4
2015/9/19,19,2015,9,53,13, , , ,3
2015/9/20,19,2015,9,51,16, , , ,3
2015/9/21,19,2015,9,55,25, , , ,4
2015/9/22,19,2015,9,66,24, , , ,4
2015/9/23,19,2015,9,64,29, , , ,6
2015/9/24,19,2015,9,67,28, , , ,6
2015/9/25,19,2015,9,58,14, , , ,5
2015/9/26,19,2015,9,46,14, , , ,3
2015/9/27,19,2015,9,46,21, , , ,4
2015/9/28,19,2015,9,55,18, , , ,3
2015/9/29,19,2015,9,58,8, , , ,4
2015/9/30,19,2015,9,48,28, , , ,5
2015/4/1,19,2015,4,85,10, , , ,4
2015/4/2,19,2015,4,40,20, , , ,5
2015/4/3,19,2015,4,54,21, , , ,5
2015/4/4,19,2015,4,45,10, , , ,4
2015/4/5,19,2015,4,33,19, , , ,5
2015/4/6,19,2015,4,48,12, , , ,4
2015/4/7,19,2015,4,26,5, , , ,3
2015/4/8,19,2015,4,15,8, , , ,3
2015/4/9,19,2015,4,38,21, , , ,5
2015/4/10,19,2015,4,55,12, , , ,4
2015/4/11,19,2015,4,39,13, , , ,4
2015/4/12,19,2015,4,46,18, , , ,5
2015/4/13,19,2015,4,48,19, , , ,6
2015/4/14,19,2015,4,33,17, , , ,5
2015/4/15,19,2015,4,37,20, , , ,5
2015/4/16,19,2015,4,64,36, , , ,5
2015/4/17,19,2015,4,87,18, , , ,4
2015/4/18,19,2015,4,55,23, , , ,4
2015/4/19,19,2015,4,61,22, , , ,5
2015/4/20,19,2015,4,57,5, , , ,3
2015/4/21,19,2015,4,23,12, , , ,4
2015/4/22,19,2015,4,46,17, , , ,4
2015/4/23,19,2015,4,57,23, , , ,4
2015/4/24,19,2015,4,66,33, , , ,5
2015/4/25,19,2015,4,81,32, , , ,4
2015/4/26,19,2015,4,82,30, , , ,4
2015/4/27,19,2015,4,86,40, , , ,4
2015/4/28,19,2015,4,96,26, , , ,3
2015/4/29,19,2015,4,71,17, , , ,3
2015/4/30,19,2015,4,58,13, , , ,4
2015/5/1,19,2015,5,50,16, , , ,4
2015/5/2,19,2015,5,56,15, , , ,3
2015/5/3,19,2015,5,49,10, , , ,2
2015/5/4,19,2015,5,45,12, , , ,3
2015/5/5,19,2015,5,43,17, , , ,3
2015/5/6,19,2015,5,54,20, , , ,3
2015/5/7,19,2015,5,58,22, , , ,4
2015/5/8,19,2015,5,61,27, , , ,4
2015/5/9,19,2015,5,67,21, , , ,3
2015/5/10,19,2015,5,63,14, , , ,3
2015/5/11,19,2015,5,47,23, , , ,3
2015/5/12,19,2015,5,52,23, , , ,3
2015/5/13,19,2015,5,54,27, , , ,4
2015/5/14,19,2015,5,75,33, , , ,4
2015/5/15,19,2015,5,84,31, , , ,4
2015/5/16,19,2015,5,57,19, , , ,3
2015/5/17,19,2015,5,62,22, , , ,3
2015/5/18,19,2015,5,70,18, , , ,4
2015/5/19,19,2015,5,38,22, , , ,3
2015/5/20,19,2015,5,57,14, , , ,3
2015/5/21,19,2015,5,46,15, , , ,3
2015/5/22,19,2015,5,50,19, , , ,4
2015/5/23,19,2015,5,62,27, , , ,3
2015/5/24,19,2015,5,74,18, , , ,3
2015/5/25,19,2015,5,57,20, , , ,3
2015/5/26,19,2015,5,61,27, , , ,4
2015/5/27,19,2015,5,78,32, , , ,4
2015/5/28,19,2015,5,85,28, , , ,4
2015/5/29,19,2015,5,76,17, , , ,4
2015/5/30,19,2015,5,54,27, , , ,3
2015/5/31,19,2015,5,81,21, , , ,3
2015/6/1,19,2015,6,56,17, , , ,3
2015/6/2,19,2015,6,56,31, , , ,4
2015/6/3,19,2015,6,60,10, , , ,3
2015/6/4,19,2015,6,39,13, , , ,4
2015/6/5,19,2015,6,38,6, , , ,3
2015/6/6,19,2015,6,41,10, , , ,3
2015/6/7,19,2015,6,35,14, , , ,3
2015/6/8,19,2015,6,38,14, , , ,4
2015/6/9,19,2015,6,31,18, , , ,4
2015/6/10,19,2015,6,53,17, , , ,3
2015/6/11,19,2015,6,51,29, , , ,4
2015/6/12,19,2015,6,49,29, , , ,4
2015/6/13,19,2015,6,74,34, , , ,4
2015/6/14,19,2015,6,76,25, , , ,4
2015/6/15,19,2015,6,74,33, , , ,4
2015/6/16,19,2015,6,82,37, , , ,5
2015/6/17,19,2015,6,84,21, , , ,4
2015/6/18,19,2015,6,46,11, , , ,3
2015/6/19,19,2015,6,34,11, , , ,3
2015/6/20,19,2015,6,41,13, , , ,3
2015/6/21,19,2015,6,36,12, , , ,3
2015/6/22,19,2015,6,48,20, , , ,3
2015/6/23,19,2015,6,58,16, , , ,4
2015/6/24,19,2015,6,54,23, , , ,4
2015/6/25,19,2015,6,68,31, , , ,4
2015/6/26,19,2015,6,63,16, , , ,4
2015/6/27,19,2015,6,47,9, , , ,3
2015/6/28,19,2015,6,47,13, , , ,3
2015/6/29,19,2015,6,60,19, , , ,3
2015/6/30,19,2015,6,55,12, , , ,4
2015/1/1,19,2015,1,37,6, , , ,4
2015/1/2,19,2015,1,44,3, , , ,4
2015/1/3,19,2015,1,44,7, , , ,6
2015/1/4,19,2015,1,55,21, , , ,9
2015/1/5,19,2015,1,73,35, , , ,10
2015/1/6,19,2015,1,92,2, , , ,3
2015/1/7,19,2015,1,33,6, , , ,4
2015/1/8,19,2015,1,44,6, , , ,5
2015/1/9,19,2015,1,47, , , , , 
2015/1/13,19,2015,1,58,30, , , ,8
2015/1/14,19,2015,1,75,51, , , ,9
2015/1/15,19,2015,1,107,12, , , ,7
2015/1/16,19,2015,1,50,13, , , ,7
2015/1/17,19,2015,1,52,5, , , ,3
2015/1/18,19,2015,1,38,11, , , ,6
2015/1/19,19,2015,1,51,21, , , ,9
2015/1/20,19,2015,1,67,21, , , ,7
2015/1/21,19,2015,1,76, , , , , 
2015/1/27,19,2015,1,62,3, , , ,3
2015/1/28,19,2015,1,40,14, , , ,6
2015/1/29,19,2015,1,55,29, , , ,9
2015/1/30,19,2015,1,76,17, , , ,5
2015/1/31,19,2015,1,49,4, , , ,2
2015/2/1,19,2015,2,35,7, , , ,4
2015/2/2,19,2015,2,43,8, , , ,4
2015/2/3,19,2015,2,50,16, , , ,5
2015/2/4,19,2015,2,58,24, , , ,8
2015/2/5,19,2015,2,65,14, , , ,6
2015/2/6,19,2015,2,60,14, , , ,7
2015/2/7,19,2015,2,54,32, , , ,8
2015/2/8,19,2015,2,86,12, , , ,4
2015/2/9,19,2015,2,50,7, , , ,5
2015/2/10,19,2015,2,34,15, , , ,6
2015/2/11,19,2015,2,68,22, , , ,7
2015/2/12,19,2015,2,76,11, , , ,4
2015/2/13,19,2015,2,55,6, , , ,5
2015/2/14,19,2015,2,50,14, , , ,6
2015/2/15,19,2015,2,60,10, , , ,5
2015/2/16,19,2015,2,45,28, , , ,7
2015/2/17,19,2015,2,70,24, , , ,7
2015/2/18,19,2015,2,76,12, , , ,5
2015/2/19,19,2015,2,42,5, , , ,4
2015/2/20,19,2015,2,37,11, , , ,5
2015/2/21,19,2015,2,46,15, , , ,5
2015/2/22,19,2015,2,50,13, , , ,5
2015/2/23,19,2015,2,46,16, , , ,5
2015/2/24,19,2015,2,57,31, , , ,5
2015/2/25,19,2015,2,81,30, , , ,7
2015/2/26,19,2015,2,71,11, , , ,4
2015/2/27,19,2015,2,47,13, , , ,4
2015/2/28,19,2015,2,49,15, , , ,5
2015/3/1,19,2015,3,50,7, , , ,3
2015/3/2,19,2015,3,39,18, , , ,6
2015/3/3,19,2015,3,60,9, , , ,4
2015/3/4,19,2015,3,37,12, , , ,4
2015/3/5,19,2015,3,55,11, , , ,5
2015/3/6,19,2015,3,46,14, , , ,6
2015/3/7,19,2015,3,43,9, , , ,4
2015/3/8,19,2015,3,30,11, , , ,6
2015/3/9,19,2015,3,37,4, , , ,3
2015/3/10,19,2015,3,27,5, , , ,3
2015/3/11,19,2015,3,33,8, , , ,4
2015/3/12,19,2015,3,47,18, , , ,5
2015/3/13,19,2015,3,62,19, , , ,5
2015/3/14,19,2015,3,67,22, , , ,5
2015/3/15,19,2015,3,68,34, , , ,6
2015/3/16,19,2015,3,72,21, , , ,5
2015/3/17,19,2015,3,57,19, , , ,5
2015/3/18,19,2015,3,58,27, , , ,6
2015/3/19,19,2015,3,50,7, , , ,4
2015/3/20,19,2015,3,27,22, , , ,4
2015/3/21,19,2015,3,66,26, , , ,4
2015/3/22,19,2015,3,67,19, , , ,4
2015/3/23,19,2015,3,54,6, , , ,3
2015/3/24,19,2015,3,27,6, , , ,2
2015/3/25,19,2015,3,36,13, , , ,4
2015/3/26,19,2015,3,45,13, , , ,5
2015/3/27,19,2015,3,57,18, , , ,5
2015/3/28,19,2015,3,63,22, , , ,5
2015/3/29,19,2015,3,67,20, , , ,5
2015/3/30,19,2015,3,62,26, , , ,4
2015/3/31,19,2015,3,75,34, , , ,4
2014/10/9,19,2014,10,24,12, , , ,3
2014/10/10,19,2014,10,51,14, , , ,3
2014/10/11,19,2014,10,65,20, , , ,4
2014/10/12,19,2014,10,69,21, , , ,4
2014/10/13,19,2014,10,62,23, , , ,3
2014/10/14,19,2014,10,25,2, , , ,2
2014/10/15,19,2014,10,26,8, , , ,3
2014/10/16,19,2014,10,44,7, , , ,4
2014/10/17,19,2014,10,43,10, , , ,3
2014/10/18,19,2014,10,56,16, , , ,3
2014/10/19,19,2014,10,60,18, , , ,4
2014/10/20,19,2014,10,69,24, , , ,5
2014/10/21,19,2014,10,67,31, , , ,4
2014/10/22,19,2014,10,34,11, , , ,4
2014/10/23,19,2014,10,18,4, , , ,3
2014/10/24,19,2014,10,36,8, , , ,4
2014/10/25,19,2014,10,44,12, , , ,4
2014/10/26,19,2014,10,47,12, , , ,4
2014/10/27,19,2014,10,40,10, , , ,3
2014/10/28,19,2014,10,39,9, , , ,4
2014/10/29,19,2014,10,52,14, , , ,5
2014/10/30,19,2014,10,62,18, , , ,5
2014/10/31,19,2014,10,73,25, , , ,5
2014/11/1,19,2014,11,41,15, , , ,4
2014/11/2,19,2014,11,37,14, , , ,4
2014/11/3,19,2014,11,35,12, , , ,3
2014/11/4,19,2014,11,47,11, , , ,4
2014/11/5,19,2014,11,60,16, , , ,5
2014/11/6,19,2014,11,51,15, , , ,4
2014/11/7,19,2014,11,43,11, , , ,3
2014/11/8,19,2014,11,74,26, , , ,5
2014/11/9,19,2014,11,82,33, , , ,5
2014/11/10,19,2014,11,58,24, , , ,4
2014/11/11,19,2014,11,65,22, , , ,5
2014/11/12,19,2014,11,74,27, , , ,6
2014/11/13,19,2014,11,41,15, , , ,4
2014/11/14,19,2014,11,34,6, , , ,5
2014/11/17,19,2014,11,61,18, , , ,5
2014/11/18,19,2014,11,51,13, , , ,5
2014/11/19,19,2014,11,52,13, , , ,4
2014/11/20,19,2014,11,77,30, , , ,6
