date,prefecture_num,year,month, pm25, pm10, o3, no2, so2, co
2018/5/26,25,2018,5,69,27,62,6,4, 
2018/5/27,25,2018,5,74,30,58,8,4, 
2018/5/28,25,2018,5,80,20,43,7,3, 
2018/5/29,25,2018,5,59,14,40,8,2, 
2018/5/30,25,2018,5,47,15,33,11,2, 
2018/5/31,25,2018,5,40,15,50,3,2, 
2018/6/1,25,2018,6,46,19,66,6,2, 
2018/6/2,25,2018,6,52,18,60,5,3, 
2018/6/3,25,2018,6,59,16,60,6,2, 
2018/6/4,25,2018,6,54,14,58,8,3, 
2018/6/5,25,2018,6,52,11,35,6,1, 
2018/6/6,25,2018,6,27,12,44,7,2, 
2018/6/7,25,2018,6,35,18,41,7,2, 
2018/6/8,25,2018,6,49,21,57,3,2, 
2018/6/9,25,2018,6,58,22,36,4,2,2
2018/6/10,25,2018,6,60,14,27,5,2,3
2018/6/11,25,2018,6,32,5,42,2,2,2
2018/6/12,25,2018,6,13,8,38,2,2,2
2018/6/13,25,2018,6,19,13,33,3,2,2
2018/6/14,25,2018,6,41,14,32,6,2,3
2018/6/15,25,2018,6,42,8,31,2,2,2
2018/6/16,25,2018,6,23,13,40,4,2, 
2018/6/17,25,2018,6,36,10,37,4,3, 
2018/6/18,25,2018,6,32,16,46,8,3, 
2018/6/19,25,2018,6,44,7,28,7,1, 
2018/6/20,25,2018,6,13,14,45,2,2, 
2018/6/21,25,2018,6,40,19,56,6,2, 
2018/6/22,25,2018,6,60,16,32,8,2, 
2018/6/23,25,2018,6,52,16,46,4,3, 
2018/6/24,25,2018,6,48,30,71,6,3, 
2018/6/25,25,2018,6,78,38,64,7,4, 
2018/6/26,25,2018,6,91,24,21,5,3, 
2018/6/27,25,2018,6,50,26,26,6,4, 
2018/6/28,25,2018,6,61,14,18,5,3, 
2018/6/29,25,2018,6,32,11,14,4,3, 
2018/6/30,25,2018,6,27,16,12,2,2, 
2018/1/1,25,2018,1,17,8,31, , , 
2018/1/2,25,2018,1,19,10,30, , , 
2018/1/3,25,2018,1,20,6,28, , , 
2018/1/4,25,2018,1,11,7,21, , , 
2018/1/5,25,2018,1,23,12,29, , , 
2018/1/6,25,2018,1,38,10,32, , , 
2018/1/7,25,2018,1,23,9,17, , , 
2018/1/8,25,2018,1,26,13,32, , , 
2018/1/9,25,2018,1,37,13,28, , , 
2018/1/10,25,2018,1,44,9,26, , , 
2018/1/11,25,2018,1,23,8,28,5, , 
2018/1/12,25,2018,1,21,7,29,7, , 
2018/1/13,25,2018,1,25,8,32,3, , 
2018/1/14,25,2018,1,18,10,20,17, , 
2018/1/15,25,2018,1,33,21,17,21, , 
2018/1/16,25,2018,1,70,25,15,19, , 
2018/1/17,25,2018,1,76,14,37,7, , 
2018/1/18,25,2018,1,38,23,36,6, , 
2018/1/19,25,2018,1,62,15,27,12, , 
2018/1/20,25,2018,1,52,16,35,6, , 
2018/1/21,25,2018,1,48,8,19,16, , 
2018/1/22,25,2018,1,23,14,34,8, , 
2018/1/23,25,2018,1,45,8,32,2, , 
2018/1/24,25,2018,1,22,5,30,3, , 
2018/1/25,25,2018,1,12,6,31,4, , 
2018/1/26,25,2018,1,15,9,33,2, , 
2018/1/27,25,2018,1,26,11,30,12, , 
2018/1/28,25,2018,1,43,16,36,10, , 
2018/1/29,25,2018,1,54,8,33,6, , 
2018/1/30,25,2018,1,25,10,29,17, , 
2018/1/31,25,2018,1,39,15,21,21, , 
2018/2/1,25,2018,2,62,15,26,20, , 
2018/2/2,25,2018,2,57,12,35,11, , 
2018/2/3,25,2018,2,42,12,34,5, , 
2018/2/4,25,2018,2,35,9,28,5, , 
2018/2/5,25,2018,2,23, , , , , 
2018/2/13,25,2018,2,30,14,33,12, , 
2018/2/14,25,2018,2,40,22,35,9, , 
2018/2/15,25,2018,2,57,15,36,10, , 
2018/2/16,25,2018,2,47,11,35,8, , 
2018/2/17,25,2018,2,42,10,33,4, , 
2018/2/18,25,2018,2,22,11,34,8, , 
2018/2/19,25,2018,2,36,20,38,8, , 
2018/2/20,25,2018,2,61,15,38,6, , 
2018/2/21,25,2018,2,46,12,36,12, , 
2018/2/22,25,2018,2,42,11,41,10, , 
2018/2/23,25,2018,2,40,21,39,10, , 
2018/2/24,25,2018,2,68,21,40,6, , 
2018/2/25,25,2018,2,70,18,43,8, , 
2018/2/26,25,2018,2,64,14,40,10, , 
2018/2/27,25,2018,2,52,24,48,11, , 
2018/2/28,25,2018,2,75,14,45,4, , 
2018/3/1,25,2018,3,35,18,39,4, , 
2018/3/2,25,2018,3,58,20,34,14, , 
2018/3/3,25,2018,3,63,24,41,11, , 
2018/3/4,25,2018,3,68,16,32,10, , 
2018/3/5,25,2018,3,45,10,37,2, , 
2018/3/6,25,2018,3,35,13,35,7, , 
2018/3/7,25,2018,3,46,9,27,10, , 
2018/3/8,25,2018,3,28,8,38,2, , 
2018/3/9,25,2018,3,23,11,39,2, , 
2018/3/10,25,2018,3,35,16,42,5, , 
2018/3/11,25,2018,3,49,16,42,6, , 
2018/3/12,25,2018,3,58,20,39,16, , 
2018/3/13,25,2018,3,65,19,45,12, , 
2018/3/14,25,2018,3,62,22,44,12, , 
2018/3/15,25,2018,3,69,9,35,4, , 
2018/3/16,25,2018,3,25,9,38,3, , 
2018/3/17,25,2018,3,33,13,38,8, , 
2018/3/18,25,2018,3,38,13,27,11, , 
2018/3/19,25,2018,3,46,8,34,4, , 
2018/3/20,25,2018,3,18,9,31,7, , 
2018/3/21,25,2018,3,22,5,36,3, , 
2018/3/22,25,2018,3,9,9,39,2, , 
2018/3/23,25,2018,3,22,11,43,9, , 
2018/3/24,25,2018,3,33,35,74,8, , 
2018/3/25,25,2018,3,99,42,74,12, , 
2018/3/26,25,2018,3,115,28,61,16, , 
2018/3/27,25,2018,3,79,29,52,14, , 
2018/3/28,25,2018,3,81,32,59,11, , 
2018/3/29,25,2018,3,87,18,46,4, , 
2018/3/30,25,2018,3,52,15,52,9, , 
2018/3/31,25,2018,3,51,22,56,7, , 
2017/10/1,25,2017,10,47,17,28,7, , 
2017/10/2,25,2017,10,36,9,34,5, , 
2017/10/3,25,2017,10,21,9,35,2, , 
2017/10/4,25,2017,10,27,10,35,7, , 
2017/10/5,25,2017,10,28,10,33,7, , 
2017/10/6,25,2017,10,28,7,32,6, , 
2017/10/7,25,2017,10,13,11,33,4, , 
2017/10/8,25,2017,10,24,17,37,5, , 
2017/10/9,25,2017,10,39,25,41,6, , 
2017/10/10,25,2017,10,58,31,63,7, , 
2017/10/11,25,2017,10,75,15,31,4, , 
2017/10/12,25,2017,10,31,8,19,5, , 
2017/10/13,25,2017,10,14,10,31,8, , 
2017/10/14,25,2017,10,25,12,22,4, , 
2017/10/15,25,2017,10,25,7,29,6, , 
2017/10/16,25,2017,10,12,9,32,7, , 
2017/10/17,25,2017,10,21,14,32,6, , 
2017/10/18,25,2017,10,36,10,27,8, , 
2017/10/19,25,2017,10,25,7,25,8, , 
2017/10/20,25,2017,10,11,11,22,10, , 
2017/10/21,25,2017,10,18,7,32,4, , 
2017/10/22,25,2017,10,8,10,39,1, , 
2017/10/23,25,2017,10,23,19,29,6, , 
2017/10/24,25,2017,10,45,12,37,4, , 
2017/10/25,25,2017,10,28,20,38,9, , 
2017/10/26,25,2017,10,53,17,39,10, , 
2017/10/27,25,2017,10,47,19,25,10, , 
2017/10/28,25,2017,10,44,7,36,3, , 
2017/10/29,25,2017,10,10,17,38,1, , 
2017/10/30,25,2017,10,46,12,34,7, , 
2017/10/31,25,2017,10,34,15,34,11, , 
2017/11/1,25,2017,11,37,23,43,13, , 
2017/11/2,25,2017,11,60,24,45,9, , 
2017/11/3,25,2017,11,59,18,35,6, , 
2017/11/4,25,2017,11,46,22,36,4, , 
2017/11/5,25,2017,11,66,20,33,11, , 
2017/11/6,25,2017,11,56,27,30,14, , 
2017/11/7,25,2017,11,59,29,20,15, , 
2017/11/8,25,2017,11,63,24,39,3, , 
2017/11/9,25,2017,11,57,18,36,9, , 
2017/11/10,25,2017,11,45,17,31,5, , 
2017/11/11,25,2017,11,43,10,30,3, , 
2017/11/12,25,2017,11,21,14,27,11, , 
2017/11/13,25,2017,11,35,20,8,20, , 
2017/11/14,25,2017,11,47,21,36,11, , 
2017/11/15,25,2017,11,52,9,30,5, , 
2017/11/16,25,2017,11,22,11,29,11, , 
2017/11/17,25,2017,11,31,12,26,12, , 
2017/11/18,25,2017,11,37,7,29,2, , 
2017/11/19,25,2017,11,17,7,26,7, , 
2017/11/20,25,2017,11,20,10,30,5, , 
2017/11/21,25,2017,11,17,14,17,16, , 
2017/11/22,25,2017,11,38,14,31,9, , 
2017/11/23,25,2017,11,38,10,28,6, , 
2017/11/24,25,2017,11,25,11,26,7, , 
2017/11/25,25,2017,11,32,14,22,10, , 
2017/11/26,25,2017,11,45,14,32,12, , 
2017/11/27,25,2017,11,47,23,25,15, , 
2017/11/28,25,2017,11,60,27,5,19, , 
2017/11/29,25,2017,11,73,19,27,10, , 
2017/11/30,25,2017,11,49,8,32,4, , 
2017/12/1,25,2017,12,16,9,28, , , 
2017/12/2,25,2017,12,21,11,23, , , 
2017/12/3,25,2017,12,35,18,15, , , 
2017/12/4,25,2017,12,59,14,29, , , 
2017/12/5,25,2017,12,39,8,27, , , 
2017/12/6,25,2017,12,19,14,25, , , 
2017/12/7,25,2017,12,46,13,26, , , 
2017/12/8,25,2017,12,47,8,26, , , 
2017/12/9,25,2017,12,26,14,26, , , 
2017/12/10,25,2017,12,41,13,29, , , 
2017/12/11,25,2017,12,44,6,27, , , 
2017/12/12,25,2017,12,16,8,27, , , 
2017/12/13,25,2017,12,14,7,27, , , 
2017/12/14,25,2017,12,18,10,24, , , 
2017/12/15,25,2017,12,29,14,22, , , 
2017/12/16,25,2017,12,53,5,30, , , 
2017/12/17,25,2017,12,16,10,26, , , 
2017/12/18,25,2017,12,35,11,27, , , 
2017/12/19,25,2017,12,33,11,26, , , 
2017/12/20,25,2017,12,41,14,29, , , 
2017/12/21,25,2017,12,44,15,22, , , 
2017/12/22,25,2017,12,58,26,25, , , 
2017/12/23,25,2017,12,75,24,34, , , 
2017/12/24,25,2017,12,77,11,34, , , 
2017/12/25,25,2017,12,24,8,29, , , 
2017/12/26,25,2017,12,21,7,31, , , 
2017/12/27,25,2017,12,11,6,33, , , 
2017/12/28,25,2017,12,9,8,31, , , 
2017/12/29,25,2017,12,21,11,33, , , 
2017/12/30,25,2017,12,29,11,19, , , 
2017/12/31,25,2017,12,30,7,29, , , 
2017/7/1,25,2017,7,35,21,35,4, , 
2017/7/2,25,2017,7,48,30,42,5, , 
2017/7/3,25,2017,7,68,29,17,6, , 
2017/7/4,25,2017,7,56,11,34,2, , 
2017/7/5,25,2017,7,28,17,36,5, , 
2017/7/6,25,2017,7,45,17,46,6, , 
2017/7/7,25,2017,7,53,22,41,5, , 
2017/7/8,25,2017,7,58,27,41,6, , 
2017/7/9,25,2017,7,62,20,32,6, , 
2017/7/10,25,2017,7,45,24,41,7, , 
2017/7/11,25,2017,7,57,28,34,7, , 
2017/7/12,25,2017,7,64,30,46,6, , 
2017/7/13,25,2017,7,68,24,22,5, , 
2017/7/14,25,2017,7,58,21,48,4, , 
2017/7/15,25,2017,7,55,39,38,4, , 
2017/7/16,25,2017,7,81,23,29,3, , 
2017/7/17,25,2017,7,50,19,37,4, , 
2017/7/18,25,2017,7,49,28,47,6, , 
2017/7/19,25,2017,7,62,24,45,3, , 
2017/7/20,25,2017,7,61,17,19,3, , 
2017/7/21,25,2017,7,40,20,39,4, , 
2017/7/22,25,2017,7,52,26,38,4, , 
2017/7/23,25,2017,7,57,25,50,5, , 
2017/7/24,25,2017,7,61,31,18,10, , 
2017/7/25,25,2017,7,54,15,32,4, , 
2017/7/26,25,2017,7,36,17,27,6, , 
2017/7/27,25,2017,7,41,28,39,4, , 
2017/7/28,25,2017,7,56,34,31,3, , 
2017/7/29,25,2017,7,66,25,29,4, , 
2017/7/30,25,2017,7,56,30,39,3, , 
2017/7/31,25,2017,7,60,21,30,4, , 
2017/8/1,25,2017,8,53,17,38,3, , 
2017/8/2,25,2017,8,44,12,29,3, , 
2017/8/3,25,2017,8,24,14,27,3, , 
2017/8/4,25,2017,8,32,14,27,4, , 
2017/8/5,25,2017,8,33,20,25,2, , 
2017/8/6,25,2017,8,49,16,23,3, , 
2017/8/7,25,2017,8,28,13,27,1, , 
2017/8/8,25,2017,8,23,14,24,2, , 
2017/8/9,25,2017,8,37,31,61,6, , 
2017/8/10,25,2017,8,59,23,53,4, , 
2017/8/11,25,2017,8,48,12,24,1, , 
2017/8/12,25,2017,8,25,13,21,1, , 
2017/8/13,25,2017,8,23,13,18,2, , 
2017/8/14,25,2017,8,21,14,22,3, , 
2017/8/15,25,2017,8,27,16,29,3, , 
2017/8/16,25,2017,8,30,17,41,3, , 
2017/8/17,25,2017,8,33,20,12,4, , 
2017/8/18,25,2017,8,41,13, ,4, , 
2017/8/19,25,2017,8,26,18, ,3, , 
2017/8/20,25,2017,8,37,38, ,4, , 
2017/8/21,25,2017,8,72,33, ,7, , 
2017/8/22,25,2017,8,63,17, ,7, , 
2017/8/23,25,2017,8,38,29, ,6, , 
2017/8/24,25,2017,8,61,31, ,6, , 
2017/8/25,25,2017,8,57,16, ,4, , 
2017/8/26,25,2017,8,34,21, ,4, , 
2017/8/27,25,2017,8,48,27, ,6, , 
2017/8/28,25,2017,8,57,37, ,6, , 
2017/8/29,25,2017,8,73,13, ,2, , 
2017/8/30,25,2017,8,28,11, ,3, , 
2017/8/31,25,2017,8,27,14, ,2, , 
2017/9/1,25,2017,9,32,15, ,3, , 
2017/9/2,25,2017,9,37,14, ,1, , 
2017/9/3,25,2017,9,40,14, ,6, , 
2017/9/4,25,2017,9,34,22, ,8, , 
2017/9/5,25,2017,9,59,16, ,8, , 
2017/9/6,25,2017,9,35, , , , , 
2017/9/11,25,2017,9,36,11, ,5, , 
2017/9/12,25,2017,9,21,13, ,5, , 
2017/9/13,25,2017,9,24,13, ,4, , 
2017/9/14,25,2017,9,28,12, ,6, , 
2017/9/15,25,2017,9,29,15, ,7, , 
2017/9/16,25,2017,9,29,9, ,2, , 
2017/9/17,25,2017,9,14,13, ,3, , 
2017/9/18,25,2017,9,28,19, ,6, , 
2017/9/19,25,2017,9,44,35, ,8, , 
2017/9/20,25,2017,9,79,14, ,4, , 
2017/9/21,25,2017,9,36,18, ,9, , 
2017/9/22,25,2017,9,44,16, ,4, , 
2017/9/23,25,2017,9,38,13, ,4, , 
2017/9/24,25,2017,9,37,20, ,6, , 
2017/9/25,25,2017,9,54,24, ,8, , 
2017/9/26,25,2017,9,58,19, ,7, , 
2017/9/27,25,2017,9,47,8, ,3, , 
2017/9/28,25,2017,9,14,14,42,6, , 
2017/9/29,25,2017,9,36,16,42,3, , 
2017/9/30,25,2017,9,40,17,43,5, , 
2017/4/1,25,2017,4,43,13,43,4, , 
2017/4/2,25,2017,4,37,19,52,7, , 
2017/4/3,25,2017,4,57,25,51,6, , 
2017/4/4,25,2017,4,67,27,57,13, , 
2017/4/5,25,2017,4,73,24,42,8, , 
2017/4/6,25,2017,4,65,13,28,10, , 
2017/4/7,25,2017,4,24,12,23,10, , 
2017/4/8,25,2017,4,34,11,45,3, , 
2017/4/9,25,2017,4,24,16,40,5, , 
2017/4/10,25,2017,4,48,9,38,5, , 
2017/4/11,25,2017,4,19,11,43,3, , 
2017/4/12,25,2017,4,30,21,44,7, , 
2017/4/13,25,2017,4,50,28,56,13, , 
2017/4/14,25,2017,4,64,25,51,7, , 
2017/4/15,25,2017,4,62,23,57,7, , 
2017/4/16,25,2017,4,62,19,35,7, , 
2017/4/17,25,2017,4,41,12,54,4, , 
2017/4/18,25,2017,4,30,19,42,6, , 
2017/4/19,25,2017,4,49,22,46,8, , 
2017/4/20,25,2017,4,52,22,59,10, , 
2017/4/21,25,2017,4,59,21,50,4, , 
2017/4/22,25,2017,4,47,13,43,2, , 
2017/4/23,25,2017,4,34,18,47,7, , 
2017/4/24,25,2017,4,42,17,45,6, , 
2017/4/25,25,2017,4,44,15,36,8, , 
2017/4/26,25,2017,4,39,10,49,3, , 
2017/4/27,25,2017,4,30,15,57,8, , 
2017/4/28,25,2017,4,45,20,55,9, , 
2017/4/29,25,2017,4,54,23,74,6, , 
2017/4/30,25,2017,4,60,29,70,6, , 
2017/5/1,25,2017,5,61,13,44,5, , 
2017/5/2,25,2017,5,30,18,48,6, , 
2017/5/3,25,2017,5,40,20,45,4, , 
2017/5/4,25,2017,5,38,23,46,4, , 
2017/5/5,25,2017,5,45,28,37,5, , 
2017/5/6,25,2017,5,50,36,54,4, , 
2017/5/7,25,2017,5,69,40,64,6, , 
2017/5/8,25,2017,5,74,30,44,12, , 
2017/5/9,25,2017,5,60,18,42,5, , 
2017/5/10,25,2017,5,35,20,45,4, , 
2017/5/11,25,2017,5,51,33,58,9, , 
2017/5/12,25,2017,5,75,20,54,3, , 
2017/5/13,25,2017,5,45,21,58,4, , 
2017/5/14,25,2017,5,52,26,51,5, , 
2017/5/15,25,2017,5,59,21,46,4, , 
2017/5/16,25,2017,5,36,12,38,4, , 
2017/5/17,25,2017,5,22,14,42,4, , 
2017/5/18,25,2017,5,26,15,67,8, , 
2017/5/19,25,2017,5,37,29,85,8, , 
2017/5/20,25,2017,5,68,30,78,7, , 
2017/5/21,25,2017,5,73,32,71,7, , 
2017/5/22,25,2017,5,69,25,59,7, , 
2017/5/23,25,2017,5,62,25,33,8, , 
2017/5/24,25,2017,5,58,21,39,6, , 
2017/5/25,25,2017,5,46,18,43,5, , 
2017/5/26,25,2017,5,41,14,45,1, , 
2017/5/27,25,2017,5,28,12,42,2, , 
2017/5/28,25,2017,5,29,19,87,8, , 
2017/5/29,25,2017,5,47,35,93,10, , 
2017/5/30,25,2017,5,84,47,84,10, , 
2017/5/31,25,2017,5,107,26,59,4, , 
2017/6/1,25,2017,6,69,15,52,3, , 
2017/6/2,25,2017,6,38,13,35,1, , 
2017/6/3,25,2017,6,39,12,35,2, , 
2017/6/4,25,2017,6,27,12,41,4, , 
2017/6/5,25,2017,6,33,17,52,6, , 
2017/6/6,25,2017,6,43,17,33,6, , 
2017/6/7,25,2017,6,39,14,38,5, , 
2017/6/8,25,2017,6,27,15,46,5, , 
2017/6/9,25,2017,6,43,25,69,6, , 
2017/6/10,25,2017,6,70,17,42,2, , 
2017/6/11,25,2017,6,47,12,39,1, , 
2017/6/12,25,2017,6,30,14,36,3, , 
2017/6/13,25,2017,6,37,12,37,4, , 
2017/6/14,25,2017,6,33,16,76,8, , 
2017/6/15,25,2017,6,51,19,76,2, , 
2017/6/16,25,2017,6,51,12,50,3, , 
2017/6/17,25,2017,6,38,24,55,4, , 
2017/6/18,25,2017,6,67,20,50,5, , 
2017/6/19,25,2017,6,59,21,71,8, , 
2017/6/20,25,2017,6,67,11,43,3, , 
2017/6/21,25,2017,6,20,14,53,3, , 
2017/6/22,25,2017,6,34,23,54,6, , 
2017/6/23,25,2017,6,62,31,78,6, , 
2017/6/24,25,2017,6,78,15,37,4, , 
2017/6/25,25,2017,6,38,13,42,2, , 
2017/6/26,25,2017,6,43,20,47,6, , 
2017/6/27,25,2017,6,56,24,50,6, , 
2017/6/28,25,2017,6,57,25,72,7, , 
2017/6/29,25,2017,6,59,21,26,9, , 
2017/6/30,25,2017,6,40,17,27,5, , 
2017/1/2,25,2017,1,69,22,36,6, , 
2017/1/3,25,2017,1,68,22,35,6, , 
2017/1/4,25,2017,1,66,14,34,1,2, 
2017/1/5,25,2017,1,49,11,32,4,2, 
2017/1/6,25,2017,1,33,11,26,11,2, 
2017/1/7,25,2017,1,34,10,17,10,2, 
2017/1/8,25,2017,1,35,9,32,3,2, 
2017/1/9,25,2017,1,18,9,33,5,2, 
2017/1/10,25,2017,1,27,8,32,3,2, 
2017/1/11,25,2017,1,21,11,31,4,2, 
2017/1/12,25,2017,1,36,13,31,6,3, 
2017/1/13,25,2017,1,45,7,30,2,2, 
2017/1/14,25,2017,1,16,7,28,2,2, 
2017/1/15,25,2017,1,12,7,30,3,2, 
2017/1/16,25,2017,1,18,10,31,6,2, 
2017/1/17,25,2017,1,19,12,27,16,2, 
2017/1/18,25,2017,1,32,18,36,16,2, 
2017/1/19,25,2017,1,60,20,30,15,3, 
2017/1/20,25,2017,1,67,14,36,3,2, 
2017/1/21,25,2017,1,43,11,33,6,2, 
2017/1/22,25,2017,1,46,9,33,3,2, 
2017/1/23,25,2017,1,21,7,34,5,2, 
2017/1/24,25,2017,1,15,10,32,13,2, 
2017/1/25,25,2017,1,26,10,31,19,2, 
2017/1/26,25,2017,1,37,17,23,27,2, 
2017/1/27,25,2017,1,57,19,32,14,2, 
2017/1/28,25,2017,1,48,15,23,15,2, 
2017/1/29,25,2017,1,45,12,33,15,2, 
2017/1/30,25,2017,1,40,12,33,5,2, 
2017/1/31,25,2017,1,31,10,30,12,2, 
2017/2/1,25,2017,2,35,11,33,5,2, 
2017/2/2,25,2017,2,23,11,35,3,2, 
2017/2/3,25,2017,2,29,14,35,12,3, 
2017/2/4,25,2017,2,42,15,16,14,2, 
2017/2/5,25,2017,2,47,15,41,5,2, 
2017/2/6,25,2017,2,42,13,37,2,2, 
2017/2/7,25,2017,2,31,10,36,4, , 
2017/2/8,25,2017,2,32,11,27,14,1, 
2017/2/9,25,2017,2,41,11,36,3, , 
2017/2/10,25,2017,2,22,7,33,4, , 
2017/2/11,25,2017,2,21,7,34,4, , 
2017/2/12,25,2017,2,16,10,32,9, , 
2017/2/13,25,2017,2,29,9,33,11, , 
2017/2/14,25,2017,2,36,13,35,13, , 
2017/2/15,25,2017,2,45,20,29,20, , 
2017/2/16,25,2017,2,63,23,26,23, , 
2017/2/17,25,2017,2,67,12,37,2, , 
2017/2/18,25,2017,2,32,9,35,4, , 
2017/2/19,25,2017,2,25,14,36,14, , 
2017/2/20,25,2017,2,40,13,36,2, , 
2017/2/21,25,2017,2,33,13,31,11, , 
2017/2/22,25,2017,2,39,10,36,8, , 
2017/2/23,25,2017,2,30,11,37,5, , 
2017/2/24,25,2017,2,33,12,35,9, , 
2017/2/25,25,2017,2,33,14,39,5, , 
2017/2/26,25,2017,2,42,12,38,4, , 
2017/2/27,25,2017,2,35,14,38,9, , 
2017/2/28,25,2017,2,39,13,31,12, , 
2017/3/1,25,2017,3,43,12,36,12, , 
2017/3/2,25,2017,3,39,13,41,3, , 
2017/3/3,25,2017,3,36,14,37,10, , 
2017/3/4,25,2017,3,44,19,44,9, , 
2017/3/5,25,2017,3,57,18,39,12, , 
2017/3/6,25,2017,3,56,10,38,3, , 
2017/3/7,25,2017,3,24,11,37,6, , 
2017/3/8,25,2017,3,39,18,38,10, , 
2017/3/9,25,2017,3,55,16,38,8, , 
2017/3/10,25,2017,3,42,16,40,2, , 
2017/3/11,25,2017,3,47,16,41,7, , 
2017/3/12,25,2017,3,47,17,43,10, , 
2017/3/13,25,2017,3,56,23,43,3, , 
2017/3/14,25,2017,3,61,9,41,2, , 
2017/3/15,25,2017,3,17,11,37,2, , 
2017/3/16,25,2017,3,26,12,39,6, , 
2017/3/17,25,2017,3,36,15,43,9, , 
2017/3/18,25,2017,3,51,27,67,6, , 
2017/3/19,25,2017,3,76,36,54,7, , 
2017/3/20,25,2017,3,99,16,44,6, , 
2017/3/21,25,2017,3,37,19,43,4, , 
2017/3/22,25,2017,3,59,19,43,9, , 
2017/3/23,25,2017,3,55,13,38,2, , 
2017/3/24,25,2017,3,41,13,43,6, , 
2017/3/25,25,2017,3,44,16,32,7, , 
2017/3/26,25,2017,3,50,11,41,3, , 
2017/3/27,25,2017,3,33,15,42,9, , 
2017/3/28,25,2017,3,46,23,51,8, , 
2017/3/29,25,2017,3,66,28,56,9, , 
2017/3/30,25,2017,3,81,24,48,4, , 
2017/3/31,25,2017,3,64,15,39,4, , 
2016/10/1,25,2016,10,23,27,42,5,2, 
2016/10/2,25,2016,10,57,20,15,6,1, 
2016/10/3,25,2016,10,40,18,31,7,2, 
2016/10/4,25,2016,10,37,20,32,5,2, 
2016/10/5,25,2016,10,49,14,36,1,2, 
2016/10/6,25,2016,10,36,15,37,5,2, 
2016/10/7,25,2016,10,41,18,29,6,5, 
2016/10/8,25,2016,10,42,14,36,2,2, 
2016/10/9,25,2016,10,34,12,33,2,2, 
2016/10/10,25,2016,10,29,11,28,6,2, 
2016/10/11,25,2016,10,28,15,37,6,2, 
2016/10/12,25,2016,10,40,13,36,4, , 
2016/10/13,25,2016,10,36,11,34,8,2, 
2016/10/14,25,2016,10,35,16,46,8,2, 
2016/10/15,25,2016,10,45,16,42,4,2, 
2016/10/16,25,2016,10,48,10,34,6,2, 
2016/10/17,25,2016,10,24,13,31,6,2, 
2016/10/18,25,2016,10,28,18,33,8,2, 
2016/10/19,25,2016,10,43,24,38,5,2, 
2016/10/20,25,2016,10,60,16,37,3,2, 
2016/10/21,25,2016,10,46,19,31,9,2, 
2016/10/22,25,2016,10,50,14,35,3, , 
2016/10/23,25,2016,10,32,12,34,4,2, 
2016/10/24,25,2016,10,30,13,14,16,2, 
2016/10/25,25,2016,10,35,14,30,10,2, 
2016/10/26,25,2016,10,35,15,36,3, , 
2016/10/27,25,2016,10,39,16,17,13,2, 
2016/10/28,25,2016,10,40,15,35,3,2, 
2016/10/29,25,2016,10,37,15,35,3,2, 
2016/10/30,25,2016,10,42,16,16,8,2, 
2016/10/31,25,2016,10,41,14,29,7,2, 
2016/11/1,25,2016,11,31,9,34,7,2, 
2016/11/2,25,2016,11,25,14,37,6,2, 
2016/11/3,25,2016,11,40,16,37,5,2, 
2016/11/4,25,2016,11,45,23,37,9,2, 
2016/11/5,25,2016,11,70,22,34,7,2, 
2016/11/6,25,2016,11,64,21,33,9,2, 
2016/11/7,25,2016,11,57,23,26,15,3, 
2016/11/8,25,2016,11,58,9,31,1,1, 
2016/11/9,25,2016,11,31,11,31,7,2, 
2016/11/10,25,2016,11,27,14,33,10,2, 
2016/11/11,25,2016,11,40,22,37,4,2, 
2016/11/12,25,2016,11,60,25,31,8,3, 
2016/11/13,25,2016,11,62,22,15,15,2, 
2016/11/14,25,2016,11,60,17,31,11,2, 
2016/11/15,25,2016,11,41,15,31,4,2, 
2016/11/16,25,2016,11,39,15,28,9,2, 
2016/11/17,25,2016,11,47,18,22,14,2, 
2016/11/18,25,2016,11,53,20,19,14,2, 
2016/11/19,25,2016,11,55,17,25,9,2, 
2016/11/20,25,2016,11,48,19,23,11,2, 
2016/11/21,25,2016,11,54,21,34,10,2, 
2016/11/22,25,2016,11,51,9,29,2,2, 
2016/11/23,25,2016,11,16,9,26,6,2, 
2016/11/24,25,2016,11,23,10,22,11,2, 
2016/11/25,25,2016,11,26,10,26,11,3, 
2016/11/26,25,2016,11,32,10,23,8,2, 
2016/11/27,25,2016,11,24,16,34,2,2, 
2016/11/28,25,2016,11,48,12,29,7,2, 
2016/11/29,25,2016,11,38,15,30,11,2, 
2016/11/30,25,2016,11,43,20,27,15,2, 
2016/12/1,25,2016,12,60,16,32,3,2, 
2016/12/2,25,2016,12,42,13,29,10,2, 
2016/12/3,25,2016,12,40,17,22,9,2, 
2016/12/4,25,2016,12,53,18,30,12,2, 
2016/12/5,25,2016,12,54,15,30,8,3, 
2016/12/6,25,2016,12,43,11,22,15,2, 
2016/12/7,25,2016,12,40,9,31,9,2, 
2016/12/8,25,2016,12,33,15,32,14,3, 
2016/12/9,25,2016,12,52,10,31,3,2, 
2016/12/10,25,2016,12,35,7,27,4,2, 
2016/12/11,25,2016,12,26,11,22,13,2, 
2016/12/12,25,2016,12,37,14,8,21,2, 
2016/12/13,25,2016,12,49,9,32,2,2, 
2016/12/14,25,2016,12,13,8,29,5,2, 
