date,prefecture_num,year,month, pm25, pm10, o3, no2, so2, co
2015/6/20,29,2015,6,47, ,43,3,4,2
2015/6/21,29,2015,6,42,22,35,6,5,2
2015/6/22,29,2015,6,45,23,73,5,6,2
2015/6/23,29,2015,6,65,22,36,6,5,2
2015/6/24,29,2015,6,66,18,34,3,5,2
2015/6/25,29,2015,6,60,9,31,3,3,1
2015/6/26,29,2015,6,24,9,39,5,4,2
2015/6/27,29,2015,6,27,6,37,1,3,1
2015/6/28,29,2015,6,19,9,36,2,5,2
2015/6/29,29,2015,6,29,11,29,4,3,1
2015/6/30,29,2015,6,33,7,35,6,5,2
2015/1/1,29,2015,1,16,7,29,4,3,2
2015/1/2,29,2015,1,21,5,27,7,2,4
2015/1/3,29,2015,1,21,12,26,11,5,4
2015/1/4,29,2015,1,41,24,31,18,5,5
2015/1/5,29,2015,1,70,20,27,14,4,4
2015/1/6,29,2015,1,66,5,29,5,2,2
2015/1/7,29,2015,1,17,12,28,6,3,3
2015/1/8,29,2015,1,45,7,27,10,3,3
2015/1/9,29,2015,1,33,12,27,11,3,3
2015/1/10,29,2015,1,41,11,31,6,5,2
2015/1/11,29,2015,1,36,5,29,3,3,2
2015/1/12,29,2015,1,16,6,28,10,3,3
2015/1/13,29,2015,1,28,13,16,20,4,4
2015/1/14,29,2015,1,48,9,24,13,3,3
2015/1/15,29,2015,1,36,22,34,12,4,4
2015/1/16,29,2015,1,68,18,27,7,5,5
2015/1/17,29,2015,1,56,11,28,11,4,4
2015/1/18,29,2015,1,33,18,31,12,5,4
2015/1/19,29,2015,1,58,18,28,10,4,4
2015/1/20,29,2015,1,61,20,21,15,4,5
2015/1/21,29,2015,1,69,15,19,20,4,4
2015/1/22,29,2015,1,46,7,30,7,2,2
2015/1/23,29,2015,1,25,13,28,14,5,4
2015/1/24,29,2015,1,38,24,35,14,4,5
2015/1/25,29,2015,1,79,21,21,13,4,4
2015/1/26,29,2015,1,67,11,20,12,4,4
2015/1/27,29,2015,1,39,8,28,4,2,2
2015/1/28,29,2015,1,23,6,21,11, ,2
2015/1/29,29,2015,1,30,9,16,19,4,4
2015/1/30,29,2015,1,33,8,31,4,3,2
2015/1/31,29,2015,1,29,8,30,4,4,2
2015/2/1,29,2015,2,26,4,27,6,2,2
2015/2/2,29,2015,2,25,8,29,8, ,2
2015/2/3,29,2015,2,24,8,31,10,3,2
2015/2/4,29,2015,2,35,12,26,12,4,3
2015/2/5,29,2015,2,47,5,32,6,3,2
2015/2/6,29,2015,2,15,14,33,15,6,4
2015/2/7,29,2015,2,49,18,37,10,4,3
2015/2/8,29,2015,2,60,8,29,5,3,2
2015/2/9,29,2015,2,20,12,31,9,5,3
2015/2/10,29,2015,2,48,23,35,7,5,4
2015/2/11,29,2015,2,69,31,40,11,7,4
2015/2/12,29,2015,2,88,7,28,7,3,2
2015/2/13,29,2015,2,22,12,31,13,4,4
2015/2/14,29,2015,2,45,24,41,9,6,4
2015/2/15,29,2015,2,74,11,36,12,4,3
2015/2/16,29,2015,2,34,18,21,14,3,3
2015/2/17,29,2015,2,52,11,30,8,3,3
2015/2/18,29,2015,2,34,3,34,4, , 
2015/2/19,29,2015,2,11,8,34,6, ,3
2015/2/20,29,2015,2,19,9,32,12,4,3
2015/2/21,29,2015,2,35,13,23,7,3,2
2015/2/22,29,2015,2,41,22,24,14,5,5
2015/2/23,29,2015,2,61,39,33,12,4,4
2015/2/24,29,2015,2,81,34,34,10,3,4
2015/2/25,29,2015,2,68,16,23,11,2,3
2015/2/26,29,2015,2,41,18,33,7,4,3
2015/2/27,29,2015,2,45,14,37,5,3,3
2015/2/28,29,2015,2,46,7,31,5,2,2
2015/3/1,29,2015,3,34,13,32,8,3,4
2015/3/2,29,2015,3,53,17,26,10,3,4
2015/3/3,29,2015,3,53,15,39,8,4,3
2015/3/4,29,2015,3,43,13,36,4,3,2
2015/3/5,29,2015,3,37,11,38,8,4,3
2015/3/6,29,2015,3,52,16,27,10,4,4
2015/3/7,29,2015,3,48,7,35,4,4,2
2015/3/8,29,2015,3,30,10,27,8,2,2
2015/3/9,29,2015,3,36,9,32,5,3,2
2015/3/10,29,2015,3,27,8,32,6,3,2
2015/3/11,29,2015,3,29,23,43,8,6,3
2015/3/12,29,2015,3,68,13,41,11,6,3
2015/3/13,29,2015,3,49,16,41,8,4,4
2015/3/14,29,2015,3,59,16,29,7,3,3
2015/3/15,29,2015,3,60,16,37,8,4,4
2015/3/16,29,2015,3,61,19,42,14,6,4
2015/3/17,29,2015,3,58,21,39,10,4,4
2015/3/18,29,2015,3,63,7,29,9,3,3
2015/3/19,29,2015,3,19,14,45,3,4,2
2015/3/20,29,2015,3,40,27,45,10,5,4
2015/3/21,29,2015,3,73,31,65,8,6,4
2015/3/22,29,2015,3,80,23,34,5,3,2
2015/3/23,29,2015,3,56,7,37,3,2, 
2015/3/24,29,2015,3,23,8,40,4, ,2
2015/3/25,29,2015,3,33,11,40,12,5,3
2015/3/26,29,2015,3,45,18,45,17,7,4
2015/3/27,29,2015,3,61,17,49,14,9,4
2015/3/28,29,2015,3,60,21,26,9,3,3
2015/3/29,29,2015,3,56,27,58,13,6,5
2015/3/30,29,2015,3,80,32,47,14,6,4
2015/3/31,29,2015,3,89,25,26,9,4,3
2014/10/1,29,2014,10,56,18,33,6,4,2
2014/10/2,29,2014,10,55,15,26,6,5,2
2014/10/3,29,2014,10,45, , , , , 
2014/10/6,29,2014,10,13,9,32,4,5,2
2014/10/7,29,2014,10,20,11,42,6,6,2
2014/10/8,29,2014,10,39,10,26,5,4, 
2014/10/9,29,2014,10,33,10,33,5,5, 
2014/10/10,29,2014,10,46,20,37,6,6,2
2014/10/11,29,2014,10,64,16,35,3,4,2
2014/10/12,29,2014,10,56,6,33,2,3, 
2014/10/13,29,2014,10,26,5,34,1,4,1
2014/10/14,29,2014,10,20,10,33,8,4,2
2014/10/15,29,2014,10,25,11,40,10,6,3
2014/10/16,29,2014,10,44,17,33,10,6,3
2014/10/17,29,2014,10,46,16,39,9,6,3
2014/10/18,29,2014,10,47,16,43,5,5,2
2014/10/19,29,2014,10,56,13,30,8,4,2
2014/10/20,29,2014,10,44,12,32,9,5,2
2014/10/21,29,2014,10,39,8,29,5,2,2
2014/10/22,29,2014,10,25,9,33,3,4,2
2014/10/23,29,2014,10,20,14,36,12,5,3
2014/10/24,29,2014,10,39,19,37,9,4,3
2014/10/25,29,2014,10,59,20,40,6,5,3
2014/10/26,29,2014,10,61,15,32,4,4,2
2014/10/27,29,2014,10,47,13,33,6,3,3
2014/10/28,29,2014,10,37,15,34,10,4,3
2014/10/29,29,2014,10,49,17,36,8,5,2
2014/10/30,29,2014,10,49,20,25,8,4,3
2014/10/31,29,2014,10,55,7,23,7, ,2
2014/11/1,29,2014,11,14,13,34,5,3,2
2014/11/2,29,2014,11,29,12,33,3,3,3
2014/11/3,29,2014,11,31,10,30,9,3,3
2014/11/4,29,2014,11,30,12,26,8,3,2
2014/11/5,29,2014,11,29,9,28,7,4,2
2014/11/6,29,2014,11,24,19,38,5,4,2
2014/11/7,29,2014,11,53,21,29,11,4,3
2014/11/8,29,2014,11,61,22,14,11,2,4
2014/11/9,29,2014,11,65,11,35,5,2,2
2014/11/10,29,2014,11,35,15,31,11,4,2
2014/11/11,29,2014,11,45,25,37,11,5,4
2014/11/12,29,2014,11,69,9,30,5,3,2
2014/11/13,29,2014,11,23,10,27,10,4,3
2014/11/14,29,2014,11,30,14,31,10,4,3
2014/11/15,29,2014,11,41,16,33,11,3,4
2014/11/16,29,2014,11,47,19,24,16,5,4
2014/11/17,29,2014,11,59,13,32,9,3,3
2014/11/18,29,2014,11,43,17,32,14,3,4
2014/11/19,29,2014,11,50,16,29,16,3,4
2014/11/20,29,2014,11,47,15,28,17,4,4
2014/11/21,29,2014,11,50,17,35,18,5,5
2014/11/22,29,2014,11,56,18,35,11,3,4
2014/11/23,29,2014,11,53,23,33,12,4,5
2014/11/24,29,2014,11,66,18,17,12,2,3
2014/11/25,29,2014,11,48,8,17,10,2,3
2014/11/26,29,2014,11,22,13,29,9,2,3
2014/11/27,29,2014,11,25,15,19,10,2,3
2014/11/28,29,2014,11,36,12,30,9,2,3
2014/11/29,29,2014,11,32,9,28,7,2,3
2014/11/30,29,2014,11,30,10,27,8,2,3
2014/12/1,29,2014,12,27,6,29,4,3,2
2014/12/2,29,2014,12,17,9,26,8,3,3
2014/12/3,29,2014,12,25,12,20,12,2,3
2014/12/4,29,2014,12,25,8,25,6,3,2
2014/12/5,29,2014,12,21,10,22,7,4,2
2014/12/6,29,2014,12,23, , , , , 
2014/12/8,29,2014,12,53,15,30,13,3,4
2014/12/9,29,2014,12,46,18,13,24,4,4
2014/12/10,29,2014,12,53,13,13,15,3,3
2014/12/11,29,2014,12,39,15,23,11,4,3
2014/12/12,29,2014,12,26,9,24,7,4,3
2014/12/13,29,2014,12,27,9,26,6,4,2
2014/12/14,29,2014,12,23,13,15,15,4,4
2014/12/15,29,2014,12,42,9,16,17,3,3
2014/12/16,29,2014,12,30,6,25,5,2,2
2014/12/17,29,2014,12,16,5,24,7,3,3
2014/12/18,29,2014,12,15,11,23,17,3,3
2014/12/19,29,2014,12,37,12,10,19,3,3
2014/12/20,29,2014,12,47,16,25,10,3,3
2014/12/21,29,2014,12,47,6,23,9,4,3
2014/12/22,29,2014,12,24,13,22,15,5,4
2014/12/23,29,2014,12,46,18,21,17,6,4
2014/12/24,29,2014,12,61,11,25,11,4,3
2014/12/25,29,2014,12,44,6,26,7,2,2
2014/12/26,29,2014,12,15,10,24,11,3,3
2014/12/27,29,2014,12,37,13,17,10,3,3
2014/12/28,29,2014,12,45, , , , , 
2014/7/1,29,2014,7,74,25,60,7,8,3
2014/7/2,29,2014,7,73,24,28,6,6,2
2014/7/3,29,2014,7,71,11,46,6,7,3
2014/7/4,29,2014,7,42,11,41,6,6,2
2014/7/5,29,2014,7,37,10,34,3,4,2
2014/7/6,29,2014,7,38,12,25,7,5,2
2014/7/7,29,2014,7,42,20,23,10,5,3
2014/7/8,29,2014,7,50,12,19,7,5,2
2014/7/9,29,2014,7,37,7,8,5,2,1
2014/7/10,29,2014,7,24,17,34,8,5,2
2014/7/11,29,2014,7,50,34,89,8,12,4
2014/7/12,29,2014,7,89,32,40,8,7,4
2014/7/13,29,2014,7,84,19,41,7,5,3
2014/7/14,29,2014,7,48,20,70,6,7,3
2014/7/15,29,2014,7,59,25,27,8,10,2
2014/7/16,29,2014,7,72,23,31,9,11,2
2014/7/17,29,2014,7,68,29,46,10,10,3
2014/7/18,29,2014,7,76,19,41,8,7,2
2014/7/19,29,2014,7,58,20,44,5,5,2
2014/7/20,29,2014,7,60,17,54,5,7,2
2014/7/21,29,2014,7,65,33,34,8,9,2
2014/7/22,29,2014,7,88,21,37,8,8,2
2014/7/23,29,2014,7,66,22,53,9,9,2
2014/7/24,29,2014,7,67,24,57,10,7,2
2014/7/25,29,2014,7,66,29,39,9,10,2
2014/7/26,29,2014,7,80,39,8,9,10, 
2014/7/27,29,2014,7,93,19,49,17,5,3
2014/7/28,29,2014,7,49,25,37,13,4,3
2014/7/29,29,2014,7,75,20,27,7,3,3
2014/7/30,29,2014,7,66,16,44,10,5,2
2014/7/31,29,2014,7,53,15,31,9,4,1
2014/8/1,29,2014,8,47,14,8,7,2, 
2014/8/2,29,2014,8,39,9,15,4,2,2
2014/8/3,29,2014,8,29,8,13,3,2,1
2014/8/4,29,2014,8,19,8,11,3,2, 
2014/8/5,29,2014,8,25,9,20,5,3,1
2014/8/6,29,2014,8,26,11,27,7,3,1
2014/8/7,29,2014,8,29,10,27,5,3,1
2014/8/8,29,2014,8,36,4,20,3, , 
2014/8/9,29,2014,8,16,9,16,2, ,2
2014/8/10,29,2014,8,25,10,38,5,5,1
2014/8/11,29,2014,8,33,14,34,7,4,3
2014/8/12,29,2014,8,41,22,42,7,4,3
2014/8/13,29,2014,8,63,20,30,4,3,3
2014/8/14,29,2014,8,57,13,14,3,3,1
2014/8/15,29,2014,8,30,12,18,4, ,1
2014/8/16,29,2014,8,36,13,5,3, , 
2014/8/17,29,2014,8,26,9,26,6,4,1
2014/8/18,29,2014,8,34,9,25,4,4,1
2014/8/19,29,2014,8,26,9,25,7,4,1
2014/8/20,29,2014,8,29,8,25,9,5,2
2014/8/21,29,2014,8,35,12,13,9,4,2
2014/8/22,29,2014,8,37,5,27,5,3,1
2014/8/23,29,2014,8,19,7,17,3, ,1
2014/8/24,29,2014,8,17,16,28,7,7,2
2014/8/25,29,2014,8,40,16,41,6,4,2
2014/8/26,29,2014,8,41,9,43,4,3, 
2014/8/27,29,2014,8,22,9,31,4,3, 
2014/8/28,29,2014,8,19,11,36,6,5,2
2014/8/29,29,2014,8,25,12,38,4,4,2
2014/8/30,29,2014,8,32,10,37,3,5, 
2014/8/31,29,2014,8,33,9,30,4,3,2
2014/9/1,29,2014,9,25,14,43,5,5,2
2014/9/2,29,2014,9,39,11,33,3,4,2
2014/9/3,29,2014,9,37,7,30,4,3,1
2014/9/4,29,2014,9,18,16,26,7,5,2
2014/9/5,29,2014,9,39,24,51,5,5,2
2014/9/6,29,2014,9,59,12,40,3,5,2
2014/9/7,29,2014,9,37,11,39,5,4,2
2014/9/8,29,2014,9,38,13,40,4,5,2
2014/9/9,29,2014,9,42,16,61,9,7,3
2014/9/10,29,2014,9,57,14,45,4,5,2
2014/9/11,29,2014,9,46,6,39,5,5,2
2014/9/12,29,2014,9,22,7,32,4,4,2
2014/9/13,29,2014,9,20,8,37,2,5,2
2014/9/14,29,2014,9,23,11,44,5,5,3
2014/9/15,29,2014,9,36,18,46,5,5,2
2014/9/16,29,2014,9,55,11,40,5,5,2
2014/9/17,29,2014,9,40,10,32,5,5,1
2014/9/18,29,2014,9,29,15,31,10,6,3
2014/9/19,29,2014,9,43,19,27,10,6,3
2014/9/20,29,2014,9,59,14,41,5,6,2
2014/9/21,29,2014,9,42,12,40,5,5,2
2014/9/22,29,2014,9,45,18,52,5,6,2
2014/9/23,29,2014,9,59,17,30,5,5,2
2014/9/24,29,2014,9,50,5,35,4,3,1
2014/9/25,29,2014,9,18,6,46,4,5,2
2014/9/26,29,2014,9,30,11,36,3,5,2
2014/9/27,29,2014,9,33,12,39,2,4, 
2014/9/28,29,2014,9,39,19,41,4,5,2
2014/9/29,29,2014,9,57,22,42,7,5,3
2014/9/30,29,2014,9,70,15,41,5,5,2
2014/4/1,29,2014,4,64,12,39,4,4,2
2014/4/2,29,2014,4,48,9,39,5,4,2
2014/4/3,29,2014,4,32,9,36,6,4,2
2014/4/4,29,2014,4,32,11,39,6,4,2
2014/4/5,29,2014,4,45,8,36,3,3,3
2014/4/6,29,2014,4,36,13,45,13,6,3
2014/4/7,29,2014,4,50,23,55,18,10,5
2014/4/8,29,2014,4,80,30,77,12,9,4
2014/4/9,29,2014,4,95,37,57,14,10,5
2014/4/10,29,2014,4,105,16,45,7,5,2
2014/4/11,29,2014,4,57,16,46,13,7,3
2014/4/12,29,2014,4,59,15,41,12,7,3
2014/4/13,29,2014,4,62,20,48,13,7,3
2014/4/14,29,2014,4,62,18,48,10,7,3
2014/4/15,29,2014,4,58,30,60,20,10,5
2014/4/16,29,2014,4,88,39,48,20,11,6
2014/4/17,29,2014,4,117,28,46,5,3,3
2014/4/18,29,2014,4,85, , , , , 
2014/4/21,29,2014,4,15,21,42,7,5,3
2014/4/22,29,2014,4,67,17,45,5,4,3
2014/4/23,29,2014,4,61,16,57,9,7,3
2014/4/24,29,2014,4,57,18,65,12,7,4
2014/4/25,29,2014,4,64,22,58,11,7,3
2014/4/26,29,2014,4,64,16,50,6,6,2
2014/4/27,29,2014,4,56,13,35,6,3,2
2014/4/28,29,2014,4,53,9,36,3,2, 
2014/4/29,29,2014,4,26,15,37,8,6,3
2014/4/30,29,2014,4,49,16,39,9,5,3
2014/5/1,29,2014,5,49,16,61,7,8,3
2014/5/2,29,2014,5,52,29,60,8,7,4
2014/5/3,29,2014,5,82,13,47,4,6,2
2014/5/4,29,2014,5,52,17,38,4,3,2
2014/5/5,29,2014,5,62,23,49,3,6,2
2014/5/6,29,2014,5,52,38,67,9,8,4
2014/5/7,29,2014,5,70,18,52,8,7,3
2014/5/8,29,2014,5,60,20,53,7,5,2
2014/5/9,29,2014,5,61,16,50,4,6,2
2014/5/10,29,2014,5,58,17,52,5,7,2
2014/5/11,29,2014,5,59,18,44,6,4,2
2014/5/12,29,2014,5,54,18,55,8,6,4
2014/5/13,29,2014,5,52,25,45,16,7,5
2014/5/14,29,2014,5,78,21,41,9,3,3
2014/5/15,29,2014,5,54,27,56,10,6,4
2014/5/16,29,2014,5,67,14,47,4,6,2
2014/5/17,29,2014,5,47,7,51,4,6,2
2014/5/18,29,2014,5,20,19,59,10,9,3
2014/5/19,29,2014,5,54,35,43,6,5,3
2014/5/20,29,2014,5,77,8,46,3,4,2
2014/5/21,29,2014,5,32,20,43,7,4,2
2014/5/22,29,2014,5,59,10,39,3,3,3
2014/5/23,29,2014,5,34,12,48,8,6,2
2014/5/24,29,2014,5,41,21,33,8,4,3
2014/5/25,29,2014,5,60,17,29,8,3,2
2014/5/26,29,2014,5,44,24,47,10,5,4
2014/5/27,29,2014,5,57,32,73,11,9,4
2014/5/28,29,2014,5,79,34,55,12,10,3
2014/5/29,29,2014,5,85,51,63,10,10,3
2014/5/30,29,2014,5,121,55,84,9,11,4
2014/5/31,29,2014,5,135,50,87,8,12,4
2014/6/1,29,2014,6,130,45,66,11,12,3
2014/6/2,29,2014,6,105,34,29,7,6,2
2014/6/3,29,2014,6,77,25,34,2,5,2
2014/6/4,29,2014,6,73,10,31,2,2, 
2014/6/5,29,2014,6,30,14,30,5,2,2
2014/6/6,29,2014,6,39,20,31,7,3,3
2014/6/7,29,2014,6,42,15,42,5,5,2
2014/6/8,29,2014,6,43,13,30,4,5,3
2014/6/9,29,2014,6,52,20,21,6,4,2
2014/6/10,29,2014,6,60,13,16,4,3,2
2014/6/11,29,2014,6,51,9,27,5,3, 
2014/6/12,29,2014,6,28,8,33,8,5,2
2014/6/13,29,2014,6,31,18,57,8,6,3
2014/6/14,29,2014,6,65,35,59,6,8,3
2014/6/15,29,2014,6,97,35,62,9,9,3
2014/6/16,29,2014,6,93,34,56,12,10,3
2014/6/17,29,2014,6,93,22,40,8,6,3
2014/6/18,29,2014,6,64,19,61,6,7,2
2014/6/19,29,2014,6,54,23,61,8,7,3
2014/6/20,29,2014,6,67,22,33,6,6,3
2014/6/21,29,2014,6,63,11,33,3,3,2
2014/6/22,29,2014,6,40,14,40,4,4,2
2014/6/23,29,2014,6,42,16,55,6,6,2
2014/6/24,29,2014,6,47,17,49,7,5,3
2014/6/25,29,2014,6,53,24,31,8,3,2
2014/6/26,29,2014,6,76,19,17,4,3,2
2014/6/27,29,2014,6,57, , , , , 
2014/6/30,29,2014,6,94,24,50,6,6,2
2014/1/23,29,2014,1,54,16,23,21,7,6
2014/1/24,29,2014,1,62,25,25,23,7,6
2014/1/25,29,2014,1,80,16,31,9,5,4
2014/1/26,29,2014,1,54,10,30,12,4,4
2014/1/27,29,2014,1,37,15,25,19,7,5
2014/1/28,29,2014,1,58,20,30,19,6,5
2014/1/29,29,2014,1,67,21,9,24,4,5
2014/1/30,29,2014,1,66,23,28,16,6,4
2014/1/31,29,2014,1,62,16,26,17,6,4
2014/2/1,29,2014,2,53,24,28,14,5,6
2014/2/2,29,2014,2,74,25,15,19,5,6
2014/2/3,29,2014,2,71,4,28,5,3,2
2014/2/4,29,2014,2,12,4,28,5, ,2
2014/2/5,29,2014,2,20,5,26,8, ,3
2014/2/6,29,2014,2,27,5,29,6,2,2
2014/2/7,29,2014,2,20,2,25,8,1,3
2014/2/8,29,2014,2,11,3,30,3,2,3
2014/2/9,29,2014,2,10,9,30,9,2,3
2014/2/10,29,2014,2,34,3,30,4,2,3
2014/2/11,29,2014,2,18,6,30,10, ,3
2014/2/12,29,2014,2,24,5,28,9, ,3
2014/2/13,29,2014,2,15,5,24,13,2,3
2014/2/14,29,2014,2,22,3,32,10,1,3
2014/2/15,29,2014,2,17,19,39,4,6,3
2014/2/16,29,2014,2,59,24,36,12,5,4
2014/2/17,29,2014,2,81,10,34,4,2,2
2014/2/18,29,2014,2,46,9,33,5,3,2
2014/2/19,29,2014,2,32,11,34,10,4,3
2014/2/20,29,2014,2,48,15,32,15,3,3
2014/2/21,29,2014,2,57,14,16,17,2,4
2014/2/22,29,2014,2,55, , , , , 
2014/2/26,29,2014,2,133,22,29,10,4,4
2014/2/27,29,2014,2,57,20,39,8,4,3
2014/2/28,29,2014,2,59,37,26,12,5,5
2014/3/1,29,2014,3,105,12,33,7,3,3
2014/3/2,29,2014,3,45,7,32,6,3,3
2014/3/3,29,2014,3,26,10,30,10,4,3
2014/3/4,29,2014,3,34,10,37,10,3,3
2014/3/5,29,2014,3,32,10,35,4,3,2
2014/3/6,29,2014,3,37,8,30,9,4,3
2014/3/7,29,2014,3,34,9,33,6,4,2
2014/3/8,29,2014,3,35,20,37,7,8,3
2014/3/9,29,2014,3,65,8,35,4,3,2
2014/3/10,29,2014,3,27,10,33,13,6,3
2014/3/11,29,2014,3,42,20,37,18,8,4
2014/3/12,29,2014,3,64,18,30,15,4,4
2014/3/13,29,2014,3,56,6,34,4,3,2
2014/3/14,29,2014,3,29,16,40,9,5,3
2014/3/15,29,2014,3,59,33,62,10,7,4
2014/3/16,29,2014,3,100,47,67,16,10,6
2014/3/17,29,2014,3,126,35,33,14,5,4
2014/3/18,29,2014,3,99,19,42,6,5,3
2014/3/19,29,2014,3,63,9,29,10,3,3
2014/3/20,29,2014,3,31,6,34,3,3,2
2014/3/21,29,2014,3,24,7,32,7,4,3
2014/3/22,29,2014,3,32,24,51,11,9,4
2014/3/23,29,2014,3,75,38,65,18,11,5
2014/3/24,29,2014,3,112,27,45,17,10,4
2014/3/25,29,2014,3,85,22,17,20,5,4
2014/3/26,29,2014,3,63,21,40,11,4,3
2014/3/27,29,2014,3,60,25,46,14,7,4
2014/3/28,29,2014,3,80,20,45,13,5,4
2014/3/29,29,2014,3,68,8,42,5,3,3
2014/3/30,29,2014,3,21,13,46,3,4,3
2014/3/31,29,2014,3,51,18,39,7,4,3
2021/4/9,29,2021,4, ,8,33,1,4,2
2020/9/12,29,2020,9, ,5,22,1, ,4
2020/3/31,29,2020,3, ,5,30,2,2,1
2020/6/18,29,2020,6, ,4,40,4,3,1
2019/12/31,29,2019,12, ,4,26,5,3,2
2019/10/6,29,2019,10, ,8,26,3,5,2
2019/11/17,29,2019,11, ,11,36,5,4,2
2019/9/13,29,2019,9, ,9,32,2,5,2
2019/4/7,29,2019,4, ,16,53,5,5,2
2019/6/25,29,2019,6, ,19,37,9,7,2
2019/6/26,29,2019,6, ,17,19,3,4,1
2019/6/27,29,2019,6, ,11,33,7,5,2
2018/12/31,29,2018,12, ,7,29,5,2,2
2018/10/8,29,2018,10, ,11,43,5,6,2
2018/11/25,29,2018,11, ,18,16,16,4,5
2018/12/2,29,2018,12, ,13,21,7,3,3
2018/6/12,29,2018,6, ,4,40,2, ,1
2017/10/9,29,2017,10, ,33,44,15,9,4
2017/10/28,29,2017,10, ,4,28,6,1,1
2017/7/30,29,2017,7, ,32,56,10,6,2
2017/9/10,29,2017,9, ,13,32,4, , 
2017/5/21,29,2017,5, ,17,77,8,10,3
2017/6/13,29,2017,6, ,7,47,5,6,2
2017/1/1,29,2017,1, ,17,29,9,5,4
2017/1/15,29,2017,1, ,2,28,5,2, 
2016/10/30,29,2016,10, ,14,17,13,4, 
2016/12/25,29,2016,12, ,7,17,11,4,3
2016/8/8,29,2016,8, ,24,14,7,4,2
2016/8/18,29,2016,8, ,14,29,3, ,1
2016/8/19,29,2016,8, ,19,37,3, ,1
2016/8/21,29,2016,8, ,10,16,3,4, 
2016/6/14,29,2016,6, ,13,42,7,4,2
2016/1/3,29,2016,1, ,26,33,11,4,5
2015/8/16,29,2015,8, ,6,27,2,3,1
2015/5/10,29,2015,5, ,15,43,6,6,2
2014/12/31,29,2014,12, ,7,26,3,3,2
2014/10/5,29,2014,10, ,5,29,2, ,1
2014/12/7,29,2014,12, ,18,17,21,5,4
2014/4/20,29,2014,4, ,5,25,4,2,2
2014/6/29,29,2014,6, ,33,56,11,9,3
2014/1/22,29,2014,1, ,14,25,17,4,2
2014/2/25,29,2014,2, ,47,40,15,7,6
2016/8/20,29,2016,8, , ,18,2, , 
2015/6/16,29,2015,6, , ,57,5,5,2
2015/6/17,29,2015,6, , ,45,1,2,1
