date,prefecture_num,year,month, pm25, pm10, o3, no2, so2, co
2015/5/25,3,2015,5,85,29, ,9, ,2
2015/5/26,3,2015,5,84,31, ,8, ,2
2015/5/27,3,2015,5,87,22, ,6, ,1
2015/5/28,3,2015,5,66,32, ,5, ,1
2015/5/29,3,2015,5,77,26, ,8, ,2
2015/5/30,3,2015,5,54,19, ,3, ,1
2015/5/31,3,2015,5,53,14, ,6, ,1
2015/6/1,3,2015,6,47,21, ,9, ,1
2015/6/2,3,2015,6,65,30, ,9, ,2
2015/6/3,3,2015,6,83,9, ,3, ,1
2015/6/4,3,2015,6,24,11, ,3, ,1
2015/6/5,3,2015,6,35,15, ,8, ,1
2015/6/6,3,2015,6,49,10, ,3, ,1
2015/6/7,3,2015,6,34,16, ,5, ,1
2015/6/8,3,2015,6,55,10, ,8, ,2
2015/6/9,3,2015,6,28,14, ,5, ,1
2015/6/10,3,2015,6,41,16, ,10, ,2
2015/6/11,3,2015,6,52,19, ,6, ,1
2015/6/12,3,2015,6,58,16, ,3, ,1
2015/6/13,3,2015,6,45,36, ,5, ,2
2015/6/14,3,2015,6,78,51, ,7, ,3
2015/6/15,3,2015,6,120,40, ,10, ,3
2015/6/16,3,2015,6,99,36, ,10, ,3
2015/6/17,3,2015,6,85,26, ,6, ,1
2015/6/18,3,2015,6,56,17, ,5, , 
2015/6/19,3,2015,6,47,24, ,7, ,2
2015/6/20,3,2015,6,55,28, ,5, ,1
2015/6/21,3,2015,6,62,24, ,5, ,1
2015/6/22,3,2015,6,62,24, ,6, ,1
2015/6/23,3,2015,6,65,24, ,7, ,1
2015/6/24,3,2015,6,65,28, ,4, ,1
2015/6/25,3,2015,6,76,20, ,5, , 
2015/6/26,3,2015,6,57,15, ,10, ,1
2015/6/27,3,2015,6,32,11, ,3, , 
2015/6/28,3,2015,6,18,11, ,5, ,1
2015/6/29,3,2015,6,31,25, ,6, ,1
2015/6/30,3,2015,6,67,20, ,6, ,1
2015/1/1,3,2015,1,44,8, ,9, ,2
2015/1/2,3,2015,1,40,8, ,4, ,1
2015/1/3,3,2015,1,37,14, ,14, ,4
2015/1/4,3,2015,1,58,18, ,20, ,4
2015/1/5,3,2015,1,72,24, ,19, ,3
2015/1/6,3,2015,1,82,10, ,5, ,2
2015/1/7,3,2015,1,49,7, ,8, ,1
2015/1/8,3,2015,1,32,8, ,13, ,2
2015/1/9,3,2015,1,34,9, ,8, ,1
2015/1/10,3,2015,1,41,12, ,7, ,2
2015/1/11,3,2015,1,51,8, ,13, ,3
2015/1/12,3,2015,1,37,9, ,10, ,1
2015/1/13,3,2015,1,36,15, ,15, ,2
2015/1/14,3,2015,1,58,26, ,28, ,4
2015/1/15,3,2015,1,91,19, ,14, ,2
2015/1/16,3,2015,1,67,9, ,7, ,1
2015/1/17,3,2015,1,41,7, ,4, ,1
2015/1/18,3,2015,1,28,12, ,17, ,2
2015/1/19,3,2015,1,50,14, ,11, ,3
2015/1/20,3,2015,1,57,15, ,25, ,5
2015/1/21,3,2015,1,66,20, ,25, ,3
2015/1/22,3,2015,1,76,9, ,11, ,2
2015/1/23,3,2015,1,38,13, ,15, ,4
2015/1/24,3,2015,1,46,14, ,16, ,3
2015/1/25,3,2015,1,59,26, ,32, ,5
2015/1/26,3,2015,1,89,28, ,19, ,3
2015/1/27,3,2015,1,100,11, ,9, ,2
2015/1/28,3,2015,1,48,14, ,17, ,3
2015/1/29,3,2015,1,58,20, ,24, ,4
2015/1/30,3,2015,1,73,11, ,17, ,3
2015/1/31,3,2015,1,44,8, ,10, ,2
2015/2/1,3,2015,2,36,9, ,13, ,2
2015/2/2,3,2015,2,43,10, ,15, ,2
2015/2/3,3,2015,2,39,11, ,21, ,3
2015/2/4,3,2015,2,47,17, ,18, ,6
2015/2/5,3,2015,2,65,16, ,13, ,3
2015/2/6,3,2015,2,59,20, ,18, ,3
2015/2/7,3,2015,2,66,20, ,12, ,2
2015/2/8,3,2015,2,69,10, ,5, ,1
2015/2/9,3,2015,2,49,12, ,8, ,1
2015/2/10,3,2015,2,49,16, ,12, ,2
2015/2/11,3,2015,2,60,26, ,19, ,4
2015/2/12,3,2015,2,88,14, ,6, ,1
2015/2/13,3,2015,2,53,9, ,6, ,1
2015/2/14,3,2015,2,43,11, ,4, ,1
2015/2/15,3,2015,2,47,14, ,10, ,2
2015/2/16,3,2015,2,53,14, ,16, ,2
2015/2/17,3,2015,2,53,11, ,14, ,2
2015/2/18,3,2015,2,43,11, ,8, ,1
2015/2/19,3,2015,2,40,16, ,15, ,2
2015/2/20,3,2015,2,58,16, ,16, ,2
2015/2/21,3,2015,2,61,18, ,7, ,1
2015/2/22,3,2015,2,66,36, ,6, ,2
2015/2/23,3,2015,2,103,55, ,5, ,1
2015/2/24,3,2015,2,132,28, ,14, ,2
2015/2/25,3,2015,2,82,26, ,20, ,3
2015/2/26,3,2015,2,87,13, ,10, ,2
2015/2/27,3,2015,2,49,11, ,12, ,2
2015/2/28,3,2015,2,42,14, ,18, ,3
2015/3/1,3,2015,3,54,14, ,11, ,2
2015/3/2,3,2015,3,52,18, ,10, ,2
2015/3/3,3,2015,3,65,13, ,21, ,3
2015/3/4,3,2015,3,51,11, ,13, ,3
2015/3/5,3,2015,3,46,15, ,15, ,3
2015/3/6,3,2015,3,57,16, ,13, ,4
2015/3/7,3,2015,3,59,18, ,10, ,2
2015/3/8,3,2015,3,60,21, ,16, ,3
2015/3/9,3,2015,3,65,12, ,7, ,2
2015/3/10,3,2015,3,35,12, ,5, ,1
2015/3/11,3,2015,3,44,13, ,8, ,2
2015/3/12,3,2015,3,50,14, ,11, ,3
2015/3/13,3,2015,3,53,14, ,13, ,2
2015/3/14,3,2015,3,51,15, ,12, ,3
2015/3/15,3,2015,3,55,21, ,18, ,3
2015/3/16,3,2015,3,71,30, ,18, ,3
2015/3/17,3,2015,3,87,32, ,13, ,3
2015/3/18,3,2015,3,98,30, ,15, ,3
2015/3/19,3,2015,3,90,19, ,9, ,2
2015/3/20,3,2015,3,58,20, ,10, ,2
2015/3/21,3,2015,3,65,24, ,9, ,2
2015/3/22,3,2015,3,75,17, ,6, ,1
2015/3/23,3,2015,3,55,6, ,6, ,1
2015/3/24,3,2015,3,21,7, ,7, ,1
2015/3/25,3,2015,3,21,12, ,9, ,1
2015/3/26,3,2015,3,44,25, ,4, ,2
2015/3/27,3,2015,3,79,28, ,9, ,2
2015/3/28,3,2015,3,84,20, ,8, ,1
2015/3/29,3,2015,3,69,29, ,8, ,2
2015/3/30,3,2015,3,88,45, ,11, ,3
2015/3/31,3,2015,3,126,34, ,14, ,3
2014/10/1,3,2014,10,42,19, ,9, ,1
2014/10/2,3,2014,10,68,13, ,9, ,2
2014/10/3,3,2014,10,48,14, ,8, ,2
2014/10/4,3,2014,10,52,18, ,5, ,1
2014/10/5,3,2014,10,67,10, ,6, ,1
2014/10/6,3,2014,10,39,10, ,9, ,2
2014/10/7,3,2014,10,41,15, ,9, ,2
2014/10/8,3,2014,10,59,18, ,10, ,2
2014/10/9,3,2014,10,68,19, ,9, ,2
2014/10/10,3,2014,10,67,19, ,8, ,2
2014/10/11,3,2014,10,68,25, ,7, ,2
2014/10/12,3,2014,10,86,28, ,10, ,3
2014/10/13,3,2014,10,86,5, ,6, ,2
2014/10/14,3,2014,10,23,10, ,12, ,2
2014/10/15,3,2014,10,42,15, ,11, ,2
2014/10/16,3,2014,10,55,13, ,6, ,1
2014/10/17,3,2014,10,48,13, ,10, ,2
2014/10/18,3,2014,10,54,19, ,8, ,2
2014/10/19,3,2014,10,67,32, ,14, ,3
2014/10/20,3,2014,10,100,29, ,12, ,3
2014/10/21,3,2014,10,84,16, ,9, ,2
2014/10/22,3,2014,10,57,13, ,10, ,2
2014/10/23,3,2014,10,55,16, ,10, ,2
2014/10/24,3,2014,10,61,18, ,12, ,2
2014/10/25,3,2014,10,67,22, ,10, ,2
2014/10/26,3,2014,10,76,19, ,7, ,1
2014/10/27,3,2014,10,64,5, ,3, ,1
2014/10/28,3,2014,10,21,9, ,4, ,1
2014/10/29,3,2014,10,36,19, ,14, ,3
2014/10/30,3,2014,10,68,18, ,15, ,3
2014/10/31,3,2014,10,67,26, ,18, ,3
2014/11/1,3,2014,11,83,21, ,9, ,2
2014/11/2,3,2014,11,66,12, ,3, ,2
2014/11/3,3,2014,11,46,13, ,8, ,2
2014/11/4,3,2014,11,48,16, ,13, ,2
2014/11/5,3,2014,11,64,14, ,13, ,2
2014/11/6,3,2014,11,56,20, ,7, ,1
2014/11/7,3,2014,11,70,15, ,6, ,2
2014/11/8,3,2014,11,69,23, ,9, ,2
2014/11/9,3,2014,11,85,24, ,12, ,2
2014/11/10,3,2014,11,84,27, ,14, ,3
2014/11/11,3,2014,11,84,25, ,13, ,2
2014/11/12,3,2014,11,86,8, ,6, ,1
2014/11/13,3,2014,11,41,9, ,6, ,1
2014/11/14,3,2014,11,43,11, ,7, ,2
2014/11/15,3,2014,11,47,16, ,8, ,1
2014/11/16,3,2014,11,61,16, ,19, ,3
2014/11/17,3,2014,11,63,16, ,15, ,2
2014/11/18,3,2014,11,60,14, ,17, ,3
2014/11/19,3,2014,11,59,20, ,19, ,3
2014/11/20,3,2014,11,73,26, ,18, ,3
2014/11/21,3,2014,11,90,23, ,19, ,4
2014/11/22,3,2014,11,83,21, ,10, ,2
2014/11/23,3,2014,11,76,16, ,12, ,2
2014/11/24,3,2014,11,66,23, ,11, ,2
2014/11/25,3,2014,11,80,18, ,19, ,3
2014/11/26,3,2014,11,69,17, ,16, ,3
2014/11/27,3,2014,11,67,18, ,17, ,3
2014/11/28,3,2014,11,70,16, ,17, ,3
2014/11/29,3,2014,11,59,16, ,7, ,1
2014/11/30,3,2014,11,64,12, ,12, ,2
2014/12/1,3,2014,12,53,6, ,8, ,1
2014/12/2,3,2014,12,24,6, ,12, ,2
2014/12/3,3,2014,12,25,12, ,21, ,3
2014/12/4,3,2014,12,51,11, ,14, ,2
2014/12/5,3,2014,12,44,6, ,7, ,1
2014/12/6,3,2014,12,30,9, ,12, ,3
2014/12/7,3,2014,12,35,13, ,20, ,4
2014/12/8,3,2014,12,56,18, ,17, ,3
2014/12/9,3,2014,12,69,14, ,15, ,3
2014/12/10,3,2014,12,59,19, ,21, ,4
2014/12/11,3,2014,12,74,19, ,11, ,2
2014/12/12,3,2014,12,73,11, ,17, ,3
2014/12/13,3,2014,12,51,8, ,6, ,1
2014/12/14,3,2014,12,31,9, ,13, ,2
2014/12/15,3,2014,12,39,14, ,28, ,4
2014/12/16,3,2014,12,62,11, ,7, ,2
2014/12/17,3,2014,12,51,8, ,18, ,3
2014/12/18,3,2014,12,35,11, ,21, ,3
2014/12/19,3,2014,12,45,20, ,25, ,4
2014/12/20,3,2014,12,76,13, ,6, ,2
2014/12/21,3,2014,12,53,11, ,12, ,2
2014/12/22,3,2014,12,47,12, ,9, ,2
2014/12/23,3,2014,12,48,15, ,21, ,4
2014/12/24,3,2014,12,61,14, ,19, ,3
2014/12/25,3,2014,12,57,9, ,13, ,2
2014/12/26,3,2014,12,43,12, ,17, ,3
2014/12/27,3,2014,12,57,20, ,26, ,4
2014/12/28,3,2014,12,75, , , , , 
2014/7/1,3,2014,7,42,14, ,7, ,1
2014/7/2,3,2014,7,53,24, ,6, ,1
2014/7/3,3,2014,7,75,24, ,10, ,2
2014/7/4,3,2014,7,77,9, ,4, ,1
2014/7/5,3,2014,7,41,17, ,3, , 
2014/7/6,3,2014,7,61,25, ,9, ,2
2014/7/7,3,2014,7,74,25, ,7, ,2
2014/7/8,3,2014,7,76,31, ,8, ,1
2014/7/9,3,2014,7,83,18, ,7, ,2
2014/7/10,3,2014,7,49,8, ,7, ,1
2014/7/11,3,2014,7,34,18, ,5, ,2
2014/7/12,3,2014,7,64,34, ,8, ,3
2014/7/13,3,2014,7,95,22, ,9, ,2
2014/7/14,3,2014,7,70,23, ,8, ,2
2014/7/15,3,2014,7,77,25, ,11, ,2
2014/7/16,3,2014,7,75,16, ,8, ,1
2014/7/17,3,2014,7,60,14, ,7, ,1
2014/7/18,3,2014,7,58,14, ,5, ,1
2014/7/19,3,2014,7,52,8, ,5, ,1
2014/7/20,3,2014,7,31,9, ,4, ,1
2014/7/21,3,2014,7,32,17, ,4, ,1
2014/7/22,3,2014,7,61,39, ,10, ,2
2014/7/23,3,2014,7,94,13, ,6, ,1
2014/7/24,3,2014,7,43,17, ,6, ,1
2014/7/25,3,2014,7,58, , , , , 
2014/7/28,3,2014,7,135,47, ,8, ,3
2014/7/29,3,2014,7,132,40, ,9, ,3
2014/7/30,3,2014,7,113,43, ,7, ,2
2014/7/31,3,2014,7,99,42, ,10, ,3
2014/8/1,3,2014,8,74,30, ,5, ,2
2014/8/2,3,2014,8,71,23, ,4, ,1
2014/8/3,3,2014,8,66,23, ,8, ,1
2014/8/4,3,2014,8,60,19, ,5, ,1
2014/8/5,3,2014,8,53,20, ,6, ,1
2014/8/6,3,2014,8,55,27, ,8, ,2
2014/8/7,3,2014,8,63,14, ,10, ,2
2014/8/8,3,2014,8,42,11, ,12, ,2
2014/8/9,3,2014,8,43,6, ,6, ,1
2014/8/10,3,2014,8,22,15, ,5, ,1
2014/8/11,3,2014,8,36,9, ,7, ,1
2014/8/12,3,2014,8,30,16, ,4, ,2
2014/8/13,3,2014,8,52,20, ,5, ,3
2014/8/14,3,2014,8,67,15, ,7, ,3
2014/8/15,3,2014,8,55,7, ,5, ,2
2014/8/16,3,2014,8,26,8, ,5, ,1
2014/8/17,3,2014,8,27,9, ,6, ,2
2014/8/18,3,2014,8,27,23, ,7, ,2
2014/8/19,3,2014,8,57,15, ,7, ,2
2014/8/20,3,2014,8,39,8, ,7, ,1
2014/8/21,3,2014,8,23,21, ,7, ,1
2014/8/22,3,2014,8,50,12, ,6, ,1
2014/8/23,3,2014,8,38,20, ,4, ,1
2014/8/24,3,2014,8,63,27, ,7, ,2
2014/8/25,3,2014,8,80,7, ,8, ,2
2014/8/26,3,2014,8,29,8, ,7, ,1
2014/8/27,3,2014,8,34,7, ,5, ,1
2014/8/28,3,2014,8,32,7, ,6, , 
2014/8/29,3,2014,8,26,10, ,6, ,1
2014/8/30,3,2014,8,41,9, ,4, ,1
2014/8/31,3,2014,8,32,10, ,6, ,1
2014/9/1,3,2014,9,42,10, ,10, ,1
2014/9/2,3,2014,9,39,10, ,5, ,1
2014/9/3,3,2014,9,41,15, ,5, ,1
2014/9/4,3,2014,9,52,15, ,9, ,2
2014/9/5,3,2014,9,49,18, ,7, ,1
2014/9/6,3,2014,9,59,16, ,5, ,2
2014/9/7,3,2014,9,60,29, ,8, ,2
2014/9/8,3,2014,9,88,25, ,8, ,2
2014/9/9,3,2014,9,78,18, ,7, ,1
2014/9/10,3,2014,9,62,13, ,7, ,2
2014/9/11,3,2014,9,51,12, ,7, ,1
2014/9/12,3,2014,9,45,9, ,7, ,1
2014/9/13,3,2014,9,40,10, ,5, ,1
2014/9/14,3,2014,9,45,11, ,5, ,1
2014/9/15,3,2014,9,48,13, ,7, ,2
2014/9/16,3,2014,9,54,13, ,8, ,2
2014/9/17,3,2014,9,51,10, ,7, ,1
2014/9/18,3,2014,9,46,9, ,8, ,2
2014/9/19,3,2014,9,44,11, ,7, ,1
2014/9/20,3,2014,9,45,10, ,4, ,1
2014/9/21,3,2014,9,44,11, ,6, ,1
2014/9/22,3,2014,9,51,17, ,8, ,1
2014/9/23,3,2014,9,63,24, ,10, ,2
2014/9/24,3,2014,9,78,11, ,11, ,2
2014/9/25,3,2014,9,46,11, ,11, ,2
2014/9/26,3,2014,9,45,13, ,5, ,1
2014/9/27,3,2014,9,54,17, ,5, ,2
2014/9/28,3,2014,9,58,19, ,9, ,2
2014/9/29,3,2014,9,68,15, ,7, ,1
2014/9/30,3,2014,9,60,12, ,7, ,1
2014/4/1,3,2014,4,46,14, ,10, ,1
2014/4/2,3,2014,4,56,17, ,8, ,1
2014/4/3,3,2014,4,64,8, ,11, ,2
2014/4/4,3,2014,4,37,6, ,4, ,1
2014/4/5,3,2014,4,31,11, ,5, ,1
2014/4/6,3,2014,4,51,16, ,5, ,2
2014/4/7,3,2014,4,64,19, ,10, ,2
2014/4/8,3,2014,4,74,20, ,14, ,3
2014/4/9,3,2014,4,82,20, ,12, ,3
2014/4/10,3,2014,4,79,13, ,8, ,2
2014/4/11,3,2014,4,62,14, ,8, ,2
2014/4/12,3,2014,4,64,13, ,9, ,3
2014/4/13,3,2014,4,63,14, ,10, ,2
2014/4/14,3,2014,4,65,15, ,11, ,2
2014/4/15,3,2014,4,69,22, ,10, ,2
2014/4/16,3,2014,4,83,17, ,12, ,2
2014/4/17,3,2014,4,71,20, ,13, ,3
2014/4/18,3,2014,4,78,13, ,8, ,1
2014/4/19,3,2014,4,53,13, ,6, ,1
2014/4/20,3,2014,4,59,21, ,11, ,2
2014/4/21,3,2014,4,77,22, ,13, ,2
2014/4/22,3,2014,4,78,17, ,9, ,1
2014/4/23,3,2014,4,73,17, ,10, ,1
2014/4/24,3,2014,4,73,23, ,12, ,2
2014/4/25,3,2014,4,86,30, ,12, ,2
2014/4/26,3,2014,4,102,34, ,10, ,3
2014/4/27,3,2014,4,117,25, ,13, ,2
2014/4/28,3,2014,4,86,22, ,7, ,1
2014/4/29,3,2014,4,76,25, ,12, ,2
2014/4/30,3,2014,4,78,14, ,11, ,2
2014/5/1,3,2014,5,56,9, ,6, ,1
2014/5/2,3,2014,5,44,26, ,6, ,1
2014/5/3,3,2014,5,85,20, ,3, ,1
2014/5/4,3,2014,5,73,19, ,5, ,1
2014/5/5,3,2014,5,71,15, ,3, ,2
2014/5/6,3,2014,5,60,19, ,7, ,1
2014/5/7,3,2014,5,72,22, ,10, ,1
2014/5/8,3,2014,5,79,14, ,5, ,1
2014/5/9,3,2014,5,53,8, ,6, ,1
2014/5/10,3,2014,5,40,14, ,6, ,2
2014/5/11,3,2014,5,62,18, ,9, ,1
2014/5/12,3,2014,5,72,23, ,7, ,2
2014/5/13,3,2014,5,79,29, ,10, ,3
2014/5/14,3,2014,5,94,26, ,12, ,3
2014/5/15,3,2014,5,91,12, ,6, ,2
2014/5/16,3,2014,5,49,4, ,3, ,1
2014/5/17,3,2014,5,26,5, ,3, ,1
2014/5/18,3,2014,5,30,8, ,7, ,1
2014/5/19,3,2014,5,41,13, ,9, ,1
2014/5/20,3,2014,5,55,18, ,11, ,2
2014/5/21,3,2014,5,68,6, ,9, ,2
2014/5/22,3,2014,5,30,10, ,6, ,1
2014/5/23,3,2014,5,50,8, ,3, ,1
2014/5/24,3,2014,5,42,41, ,5, ,2
2014/5/25,3,2014,5,118,38, ,7, ,3
2014/5/26,3,2014,5,112,15, ,8, ,2
2014/5/27,3,2014,5,56,28, ,9, ,2
2014/5/28,3,2014,5,82,34, ,12, ,3
2014/5/29,3,2014,5,97,47, ,9, ,3
2014/5/30,3,2014,5,126,41, ,8, ,3
2014/5/31,3,2014,5,112,28, ,5, , 
2014/6/1,3,2014,6,86,35, ,9, ,2
2014/6/2,3,2014,6,100,29, ,9, ,2
2014/6/3,3,2014,6,85,48, ,5, ,1
2014/6/4,3,2014,6,118,16, ,4, ,1
2014/6/5,3,2014,6,51,8, ,6, ,1
2014/6/6,3,2014,6,34,10, ,6, ,1
2014/6/7,3,2014,6,44,7, ,5, ,1
2014/6/8,3,2014,6,16,7, ,7, ,2
2014/6/9,3,2014,6,23,7, ,6, ,1
2014/6/10,3,2014,6,17,11, ,4, , 
2014/6/11,3,2014,6,31,10, ,7, ,1
2014/6/12,3,2014,6,29,9, ,5, ,1
2014/6/13,3,2014,6,14,5, ,2, , 
2014/6/14,3,2014,6,19,11, ,4, ,1
2014/6/15,3,2014,6,38,25, ,6, ,2
2014/6/16,3,2014,6,78,26, ,11, ,2
2014/6/17,3,2014,6,79,36, ,8, ,2
2014/6/18,3,2014,6,110,23, ,4, ,1
2014/6/19,3,2014,6,76,10, ,7, ,1
2014/6/20,3,2014,6,46,13, ,5, ,1
2014/6/21,3,2014,6,54,22, ,5, ,1
2014/6/22,3,2014,6,74,13, ,5, ,1
2014/6/23,3,2014,6,59,10, ,7, ,1
2014/6/24,3,2014,6,54,18, ,6, ,1
2014/6/25,3,2014,6,68,21, ,5, ,1
2014/6/26,3,2014,6,75,14, ,4, , 
2014/6/27,3,2014,6,57,9, ,4, ,1
2014/6/28,3,2014,6,41,11, ,6, ,1
2014/6/29,3,2014,6,50,10, ,5, ,1
2014/6/30,3,2014,6,47,12, ,6, ,1
2014/1/1,3,2014,1,52,9, ,8, ,3
2014/1/2,3,2014,1,36,10, ,8, ,2
2014/1/3,3,2014,1,43,10, ,12, ,3
2014/1/4,3,2014,1,43,8, ,9, ,2
2014/1/5,3,2014,1,30,9, ,14, ,3
2014/1/6,3,2014,1,37,14, ,25, ,5
2014/1/7,3,2014,1,57,18, ,23, ,5
2014/1/8,3,2014,1,70,16, ,13, ,3
2014/1/9,3,2014,1,62,6, ,15, ,2
2014/1/10,3,2014,1,31,9, ,18, ,3
2014/1/11,3,2014,1,39,12, ,19, ,4
2014/1/12,3,2014,1,54,8, ,15, ,3
2014/1/13,3,2014,1,38,7, ,16, ,3
2014/1/14,3,2014,1,33,11, ,19, ,3
2014/1/15,3,2014,1,48,11, ,16, ,3
2014/1/16,3,2014,1,49,14, ,15, ,3
2014/1/17,3,2014,1,57,14, ,19, ,3
2014/1/18,3,2014,1,60,8, ,15, ,3
2014/1/19,3,2014,1,42,13, ,19, ,2
2014/1/20,3,2014,1,54,22, ,21, ,3
2014/1/21,3,2014,1,81,15, ,16, ,3
2014/1/22,3,2014,1,58,11, ,14, ,3
2014/1/23,3,2014,1,48,20, ,23, ,3
2014/1/24,3,2014,1,79,27, ,17, ,3
2014/1/25,3,2014,1,87,12, ,12, ,3
2014/1/26,3,2014,1,49,7, ,11, ,2
2014/1/27,3,2014,1,34,14, ,14, ,2
2014/1/28,3,2014,1,57,8, ,10, ,2
2014/1/29,3,2014,1,38,17, ,24, ,3
2014/1/30,3,2014,1,72,14, ,7, ,2
2014/1/31,3,2014,1,59,12, ,11, ,2
2014/2/1,3,2014,2,57,16, ,21, ,5
2014/2/2,3,2014,2,69,24, ,17, ,5
2014/2/3,3,2014,2,85,11, ,17, ,3
2014/2/4,3,2014,2,50,7, ,11, ,2
2014/2/5,3,2014,2,41,7, ,17, ,3
2014/2/6,3,2014,2,43,9, ,17, ,2
2014/2/7,3,2014,2,51,8, ,13, ,2
2014/2/8,3,2014,2,48,3, ,5, ,1
2014/2/9,3,2014,2,23,9, ,17, ,3
2014/2/10,3,2014,2,47,8, ,12, ,2
2014/2/11,3,2014,2,41,10, ,17, ,3
2014/2/12,3,2014,2,50,10, ,14, ,2
2014/2/13,3,2014,2,53,13, ,21, ,4
2014/2/14,3,2014,2,60,8, ,9, ,2
2014/2/15,3,2014,2,36,9, ,5, ,2
2014/2/16,3,2014,2,44,22, ,10, ,3
2014/2/17,3,2014,2,82,15, ,8, ,2
2014/2/18,3,2014,2,67,18, ,11, ,2
2014/2/19,3,2014,2,72,14, ,13, ,2
2014/2/20,3,2014,2,63,10, ,11, ,2
2014/2/21,3,2014,2,44,10, ,13, ,2
2014/2/22,3,2014,2,46,8, ,11, ,2
2014/2/23,3,2014,2,43,11, ,18, ,3
2014/2/24,3,2014,2,52,24, ,18, ,3
2014/2/25,3,2014,2,85,44, ,21, ,5
2014/2/26,3,2014,2,136,51, ,19, ,4
2014/2/27,3,2014,2,150,30, ,11, ,3
2014/2/28,3,2014,2,98,15, ,13, ,2
2014/3/1,3,2014,3,60,15, ,7, ,1
2014/3/2,3,2014,3,59,11, ,8, ,2
2014/3/3,3,2014,3,49,16, ,12, ,2
2014/3/4,3,2014,3,64,23, ,26, ,3
2014/3/5,3,2014,3,87,13, ,10, ,3
2014/3/6,3,2014,3,61,10, ,8, ,3
2014/3/7,3,2014,3,52,12, ,6, ,1
2014/3/8,3,2014,3,56,14, ,5, ,1
2014/3/9,3,2014,3,63,10, ,11, ,2
2014/3/10,3,2014,3,49,9, ,11, ,2
2014/3/11,3,2014,3,45,13, ,19, ,3
2014/3/12,3,2014,3,61,10, ,17, ,4
2014/3/13,3,2014,3,42,6, ,9, ,2
2014/3/14,3,2014,3,34,9, ,9, ,2
2014/3/15,3,2014,3,44,19, ,13, ,3
2014/3/16,3,2014,3,73,30, ,16, ,3
2014/3/17,3,2014,3,105,32, ,15, ,3
2014/3/18,3,2014,3,107,11, ,9, ,2
2014/3/19,3,2014,3,49,12, ,21, ,4
2014/3/20,3,2014,3,49,4, ,7, ,1
2014/3/21,3,2014,3,27,11, ,9, ,2
2014/3/22,3,2014,3,50,10, ,10, ,2
2014/3/23,3,2014,3,50,19, ,15, ,2
2014/3/24,3,2014,3,74,36, ,14, ,2
2014/3/25,3,2014,3,114,51, ,11, ,4
2014/3/26,3,2014,3,145,47, ,17, ,3
2014/3/27,3,2014,3,134,32, ,14, ,3
2014/3/28,3,2014,3,107,38, ,13, ,3
2014/3/29,3,2014,3,117,26, ,8, ,2
2014/3/30,3,2014,3,94,11, ,7, ,2
2014/3/31,3,2014,3,46,11, ,7, ,2
2021/4/9,3,2021,4, ,2,26,3,1,2
2021/1/3,3,2021,1, ,5,28,8,1,2
2020/9/12,3,2020,9, ,2,21,1,1, 
2020/3/31,3,2020,3, ,10,28,7, ,2
2020/4/5,3,2020,4, ,8,39,6,1,2
2019/12/31,3,2019,12, ,5, ,2, , 
2020/3/22,3,2020,3, ,7, ,7, ,3
2018/12/31,3,2018,12, ,6,31,6, ,3
2018/8/5,3,2018,8, ,3,20,4, ,2
2017/10/5,3,2017,10, ,11, ,8, ,2
2017/9/10,3,2017,9, ,15, ,9, ,2
2017/1/1,3,2017,1, ,24, ,13, ,4
2016/1/4,3,2016,1, ,8, ,6, ,1
2016/1/11,3,2016,1, ,8, ,10, ,2
2016/3/9,3,2016,3, ,19, ,11, ,2
2014/12/31,3,2014,12, ,9, ,4, ,1
2014/7/27,3,2014,7, ,46, ,6, ,3
2013/12/31,3,2013,12, ,13, ,6, ,2
